FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
C_4,F_3,xlong,E_6,0.00496430169599816
B_5,F_5,xlong,B_2,0.0182651827949309
E_5,B_2,xlong,E_6,0.512550795615999
E_5,B_2,xlong,B_6,0.165044861237741
B_1,E_5,xlong,B_6,0.135256903039918
B_1,E_5,xlong,E_6,0.42784988795723
B_5,E_2,xlong,B_5,0.217725379734326
B_5,E_2,xlong,E_2,0.0999545842947074
B_5,E_2,xlong,E_5,0.031760710684066
F_4,D_5,xlong,F_4,0.0928998280635182
F_4,D_5,xlong,F_5,0.0408052117439337
F_4,D_5,xlong,D_5,0.0472210801461402
A_3,C_6,xlong,D_6,0.0482270260402708
A_3,C_6,xlong,C_2,0.0149525282525365
E_5,C_4,xlong,E_6,0.0840375816140091
E_5,C_4,xlong,C_6,0.0192808734455923
E_5,C_4,xlong,C_2,0.00546631283861145
E_5,C_4,xlong,E_3,0.0399140847229575
C_5,B_2,xlong,D_5,0.0242728407796257
B_2,C_1,xlong,B_6,0.26562040266435
B_2,C_1,xlong,F_6,0.00434369279443057
B_2,C_1,xlong,F_1,0.000167937368011233
B_2,C_1,xlong,F_5,0.00494233315923989
C_2,B_2,xlong,F_1,3.91734190476616e-05
B_4,E_3,xlong,E_2,0.0173441895248828
F_2,A_5,xlong,A_4,0.0263950274704956
A_6,A_3,long,A_5,0.143784927346626
A_6,A_3,long,A_4,0.0795886212348124
F_6,F_2,long,F_6,0.151837377860526
F_6,F_2,long,F_3,0.122195792823394
F_6,F_2,long,F_5,0.0253959309435144
F_6,F_2,long,F_2,0.635424335414195
C_6,D_5,xlong,D_4,0.0311543531072611
B_5,C_6,xlong,C_4,0.00204774629457043
E_5,F_3,xlong,E_6,0.0560303832066524
E_5,F_3,xlong,F_6,0.133537421109976
F_3,E_5,xlong,F_6,0.142025314173091
F_3,E_5,xlong,E_6,0.12043165712604
C_1,B_2,xlong,C_4,0.00477944544195652
C_1,B_2,xlong,D_6,0.0822021541440608
C_5,A_3,xlong,F_2,0.000709101943763377
C_5,A_3,xlong,F_1,0.000162827747805353
C_5,A_3,xlong,F_3,0.00172732079420549
C_5,A_3,xlong,F_5,0.000938178128149504
C_5,D_5,xlong,E_5,0.000738832334834633
D_5,F_5,xlong,C_3,0.0118229947080347
D_5,F_5,xlong,F_4,0.0131679331286775
D_5,F_5,xlong,F_2,0.0046224739166029
D_5,F_5,xlong,F_3,0.0294839706984166
D_5,F_5,xlong,F_6,0.111445084079561
D_5,F_5,xlong,C_6,0.060043811023845
E_6,B_6,xlong,C_5,0.0410951126488576
E_6,B_6,xlong,C_6,0.277015448905186
E_6,B_6,xlong,B_5,0.0321162064680723
E_6,B_6,xlong,B_2,0.0563431230066266
E_6,B_6,xlong,B_3,0.0552862334388928
B_3,B_3,xlong,E_6,0.00554717431364337
E_6,B_2,xlong,C_5,0.0186956796084274
E_6,B_2,xlong,C_6,0.171504196914035
C_3,C_6,xlong,D_3,0.0016738138794275
D_5,D_6,xlong,C_5,0.00472322587016864
D_5,D_6,xlong,C_3,0.0137170792849349
D_5,D_6,xlong,C_2,0.000342577274464729
D_5,D_6,xlong,B_6,0.000928144395108898
D_5,D_6,xlong,B_3,0.00334874806978691
D_5,D_6,xlong,B_4,9.59228785771757e-05
D_5,D_6,xlong,B_5,0.00147999054481108
D_2,D_5,xlong,B_3,0.00893242394204959
D_2,D_5,xlong,B_5,0.00281081414953927
D_2,D_5,xlong,B_6,0.00280710727657443
D_2,D_5,xlong,B_4,0.000291142571920042
D_2,D_5,xlong,C_3,0.00170542089317735
D_2,D_5,xlong,C_5,0.0073761535249591
D_2,D_5,xlong,C_4,0.000349775976524621
A_4,B_1,xlong,A_5,0.0464009485930238
B_2,B_3,short,B_4,7.30163999961232e-06
B_5,C_5,xlong,D_3,0.00221231659040674
B_1,C_2,xlong,D_6,0.0459080590640861
B_1,C_2,xlong,D_3,0.000730929676977324
C_2,F_5,xlong,D_6,0.00881061747312679
C_2,F_5,xlong,B_6,0.00252037086731384
B_5,B_6,xlong,D_6,0.00120733107495407
B_5,B_6,xlong,D_5,0.000481420927982653
C_3,A_1,xlong,A_2,0.0179354724045009
D_6,D_3,xlong,E_6,0.00166968506387626
D_3,D_6,xlong,E_6,0.00137654802982885
C_4,D_6,xlong,D_2,0.0479254081369537
C_4,D_6,xlong,D_5,0.338840832610744
D_6,C_4,xlong,D_2,0.000146459333898731
D_6,C_4,xlong,D_5,0.0511177344770895
D_3,D_5,medium,D_4,0.00778038724999429
D_5,D_5,medium,D_2,0.000269292250758514
D_5,D_5,medium,D_4,0.00202154257993358
C_4,D_2,xlong,C_4,0.0269743619254464
C_4,D_2,xlong,C_3,0.00152482048027366
C_4,D_2,xlong,C_5,0.0188257458749647
C_4,D_2,xlong,C_6,0.0701217131171057
C_4,D_2,xlong,D_5,0.156054120764737
C_4,D_2,xlong,D_6,0.151968966270966
C_4,D_2,xlong,D_2,0.00212050162969583
C_4,C_3,short,C_4,0.651393695255839
C_4,C_3,short,C_3,0.348606304744161
C_4,D_6,xlong,D_4,0.0211321220198074
D_5,A_3,xlong,D_6,0.123107043594346
D_5,A_3,xlong,C_4,0.0271917820512778
D_5,A_3,xlong,C_6,0.0555138997106871
D_5,A_3,xlong,A_4,0.0812642195640654
F_3,C_5,xlong,E_5,0.00133045661515376
A_2,C_6,xlong,A_1,0.00347694046687413
A_2,C_6,xlong,C_2,0.00249119823341899
A_2,C_6,xlong,C_4,0.00403622030798961
A_2,C_6,xlong,C_1,0.000191545384580184
A_1,F_3,xlong,C_5,0.00130844091716746
B_4,C_4,long,B_3,0.0025586058827979
C_4,A_4,xlong,B_5,0.00030761968612584
D_6,C_4,xlong,C_5,0.0450885035215491
C_5,B_3,long,B_5,0.337963597800171
C_5,B_3,long,B_4,0.0417046317512839
F_2,B_2,xlong,C_3,0.0144447105495711
B_5,F_2,xlong,B_2,0.0169145892808817
B_5,F_2,xlong,C_3,0.00322068419143847
B_5,F_2,xlong,F_4,0.000820688100035705
F_3,A_2,xlong,A_6,0.0120165483254101
A_5,B_1,xlong,B_6,0.158781377117622
B_1,B_4,xlong,C_2,0.000225578150925326
B_1,B_4,xlong,C_1,7.04778832560256e-05
E_6,C_2,xlong,C_1,2.71899729317404e-05
C_3,C_6,xlong,F_3,0.000398376242394462
C_2,E_6,xlong,C_4,0.036652005727744
C_2,E_6,xlong,B_1,0.00023419676449884
C_2,E_6,xlong,B_5,0.00329060686369454
C_2,E_6,xlong,E_5,0.00529310909582703
E_6,F_6,xlong,E_6,0.413773867917732
E_6,F_6,xlong,F_6,0.559689042980314
C_6,F_5,xlong,B_2,0.000459012668750725
C_6,F_5,xlong,B_3,0.000188474047660903
C_6,F_5,xlong,E_6,0.00670085467966279
C_6,C_5,xlong,D_4,0.000367546164726199
C_6,C_5,xlong,D_5,0.00237577012446715
C_5,C_6,xlong,D_4,0.000396508362833748
C_2,D_2,xlong,C_6,0.00278329876267325
C_2,D_2,xlong,D_5,0.0184293743542699
D_5,A_4,xlong,D_5,0.0267297417326018
D_5,A_4,xlong,D_6,0.0969307971823153
D_5,A_4,xlong,B_6,0.0510086235614389
D_5,A_4,xlong,C_3,0.0309830040822142
D_5,A_4,xlong,C_6,0.3664956198555
D_5,A_4,xlong,A_3,0.238227729908397
D_5,A_4,xlong,A_2,0.0335034395335674
D_5,A_4,xlong,A_5,0.140463544506378
D_5,A_4,xlong,A_4,0.00982022360638659
E_5,F_5,xlong,C_6,0.0697212359642348
E_5,F_5,xlong,F_6,0.0928155241882429
C_1,C_5,xlong,B_2,1.71453206424381e-05
C_1,C_5,xlong,B_1,4.12506684966849e-06
C_1,C_5,xlong,B_6,0.000493099868481264
C_1,C_5,xlong,B_3,1.37466220572929e-05
C_1,C_5,xlong,B_5,0.000121346832832742
C_5,C_6,xlong,B_1,3.12385446027849e-06
D_5,B_5,xlong,F_5,0.0041976824878327
C_4,A_3,xlong,B_1,5.60116648298227e-05
A_5,C_5,xlong,B_1,0.000495789107540093
A_5,C_5,xlong,B_2,0.000575298384191755
C_5,B_3,xlong,F_6,0.000340761851726264
C_5,B_3,xlong,F_3,0.000159985676982153
C_6,B_6,xlong,E_6,0.0568452374854661
B_6,C_6,xlong,E_6,0.0558351483392444
B_4,C_4,xlong,B_6,0.0423544231275588
C_2,B_5,long,C_2,0.233404249950601
C_2,B_5,long,B_5,0.766595750049399
B_5,C_2,long,B_5,0.690758244657683
B_5,C_2,long,C_2,0.254093134732188
B_6,C_2,xlong,B_1,0.00223767203340267
B_3,B_3,xlong,A_2,0.000508140184803759
B_3,B_3,xlong,A_5,0.00386754923164665
B_3,B_3,xlong,A_1,5.04386749892309e-06
B_3,B_3,xlong,D_3,0.00817336293405429
B_4,D_3,xlong,B_5,0.104021554472343
B_4,D_3,xlong,B_6,0.242004493477536
B_4,D_3,xlong,C_5,0.00413372010322553
B_4,D_3,xlong,C_4,0.000280379577320392
B_4,D_3,xlong,C_2,0.000983417355737541
B_4,D_3,xlong,C_3,0.0333697550631852
B_4,D_3,xlong,C_6,0.131536446021218
B_4,D_3,xlong,B_1,3.53753821193406e-05
B_4,D_3,xlong,B_2,0.0355488673840856
D_3,B_3,xlong,C_2,2.57381424461593e-05
D_3,B_3,xlong,B_5,0.0553750223485459
D_3,B_3,xlong,B_2,0.0153706040779736
B_3,C_2,xlong,D_5,0.000638643461008948
B_3,C_2,xlong,D_3,0.000445127253485661
B_3,C_2,xlong,D_2,0.000233394255209822
C_3,F_3,xlong,B_4,0.00911959949725579
C_3,F_3,xlong,B_3,0.0332821563114921
C_3,F_3,xlong,B_5,0.00220641298504218
B_1,A_5,xlong,F_2,0.000698564896610186
B_1,A_5,xlong,F_5,0.0022350821816317
B_1,A_5,xlong,F_3,0.000122173985922157
F_1,F_2,short,F_3,0.122046173897569
A_5,B_5,xlong,C_4,0.000194692261332633
A_5,B_5,xlong,C_5,0.021557664660128
A_5,B_5,xlong,C_6,0.0351066092642217
C_5,B_3,xlong,C_1,3.51200845119707e-05
C_1,C_6,long,C_3,0.0576388428524725
B_3,B_3,xlong,C_1,1.70726687475907e-06
C_6,F_4,xlong,F_6,0.0251881660211218
C_5,F_5,xlong,B_2,8.11010733757683e-05
C_5,F_5,xlong,B_5,0.00109619569377396
C_5,F_5,xlong,B_4,0.00496285050680715
C_5,F_5,xlong,B_6,0.000692320019538207
A_4,F_2,xlong,F_5,0.0642735500910377
B_5,C_3,medium,B_5,0.482986774922796
B_5,C_3,medium,C_3,0.517013225077205
C_3,B_5,medium,C_3,0.519879349226974
C_3,B_5,medium,B_5,0.480120650773026
C_5,D_5,xlong,B_5,0.000129250007807512
C_5,D_5,xlong,B_6,0.000255165508321435
C_5,D_5,xlong,B_2,5.0223725517384e-06
C_5,D_5,xlong,B_3,6.26981571802862e-05
C_5,D_5,xlong,B_4,5.07834417090346e-05
D_4,F_3,xlong,D_3,0.207740798504631
D_4,F_3,xlong,C_3,0.157317076724985
D_4,F_3,xlong,C_5,0.0075272385319087
D_4,F_3,xlong,C_6,0.157733005929953
D_4,F_3,xlong,F_5,0.0393118918193821
D_4,F_3,xlong,F_4,0.00790156150838196
F_4,C_5,xlong,F_1,0.000365402985758894
C_2,B_6,xlong,E_3,0.00125910525394749
C_6,C_5,medium,C_2,3.66261452815538e-05
C_5,C_6,medium,C_2,0.045141626067094
E_6,D_5,xlong,D_6,0.178820826196246
D_6,C_4,xlong,C_2,0.0128888421965804
D_6,C_3,xlong,C_4,0.00410323929494032
C_5,E_3,xlong,C_2,0.0072620200134049
F_4,C_3,xlong,C_4,0.0284059613312464
F_4,C_3,xlong,C_2,0.00477682425554242
B_3,D_1,xlong,B_3,0.127389868686448
B_3,D_1,xlong,B_4,0.302939634911595
B_3,D_1,xlong,D_4,0.46636535891615
B_3,D_1,xlong,D_2,0.0672422477983733
B_3,D_1,xlong,D_3,0.0205262904738134
B_3,D_1,xlong,D_1,0.0155365992136199
D_1,D_4,medium,D_1,0.076913468297772
D_1,D_4,medium,D_3,0.348860120047918
D_1,D_4,medium,D_4,0.57422641165431
D_3,D_1,long,D_3,0.684402262152654
D_3,D_1,long,D_1,0.116341095909397
D_4,D_1,medium,D_3,0.0942393698545142
A_1,B_1,long,A_1,0.067050251224801
A_1,B_1,long,A_2,0.529376603177059
A_1,B_1,long,B_2,0.292392263094776
A_1,B_1,long,B_1,0.111180882503363
A_1,A_1,medium,A_6,0.00107465565149493
B_3,C_2,xlong,F_6,0.00430749321932355
B_3,C_2,xlong,F_3,0.000231823507765233
B_3,C_2,xlong,F_5,0.00105242420371338
B_3,C_2,xlong,F_2,0.000267775264572706
A_5,B_3,xlong,C_4,0.00140397126065845
D_6,B_6,xlong,D_5,0.00554516366146889
C_3,F_4,xlong,C_4,0.019300230434832
F_6,A_2,xlong,C_3,0.01399188699852
F_6,A_2,xlong,C_2,0.000342262196952124
C_3,F_1,xlong,C_3,0.325113309135201
C_3,F_1,xlong,C_5,0.247660522364628
C_3,F_1,xlong,C_2,0.0044069527605187
C_3,F_1,xlong,C_4,0.019346367492758
C_3,F_1,xlong,C_6,0.173725397685493
C_3,F_1,xlong,F_6,0.0552304629104386
C_3,F_1,xlong,F_5,0.064738804577242
C_3,F_1,xlong,F_3,0.0777107587005888
C_3,F_1,xlong,F_2,0.0271771178136286
C_3,F_1,xlong,F_1,0.00489030655950388
B_3,B_1,medium,B_6,0.000370981607846546
B_1,F_5,xlong,B_1,0.0151530709567733
B_1,F_5,xlong,B_5,0.0574231079336507
B_1,F_5,xlong,B_2,0.00700091304347683
B_1,F_5,xlong,B_3,0.0327288413697573
B_1,F_5,xlong,B_6,0.22607323213577
B_1,F_5,xlong,C_5,0.0139096459279677
B_1,F_5,xlong,C_3,0.0983244117372324
B_1,F_5,xlong,C_6,0.250850272430305
B_1,F_5,xlong,F_5,0.0965023618677314
B_1,F_5,xlong,F_6,0.0536253823586931
B_6,B_6,long,B_5,6.98821188456535e-05
A_5,B_5,xlong,B_6,0.0708887734399356
E_5,C_3,xlong,B_3,0.000545816498552016
E_5,C_3,xlong,B_5,0.0015828003390769
C_3,B_4,long,C_2,0.0276543878378026
C_3,B_4,long,B_2,0.0325803637439276
B_4,C_3,long,B_2,0.026796825141073
B_4,C_3,long,C_2,0.0226150499383331
A_4,A_5,long,A_6,0.000207536763557866
B_2,A_3,xlong,C_1,6.35496257171787e-05
A_1,B_2,xlong,C_1,0.000305959697612663
A_1,B_2,xlong,C_2,0.00108988431228294
A_1,B_2,xlong,C_6,0.0351365237012764
C_2,B_2,medium,C_4,0.0119747225824093
C_3,C_2,xlong,B_1,1.17701874196244e-05
B_5,B_2,short,B_3,8.04754054106985e-05
F_2,F_2,xlong,C_5,0.00147634000779004
A_5,A_1,short,A_3,0.0035989744313877
B_6,B_2,xlong,D_3,0.00310150178210905
B_1,B_3,xlong,C_1,9.20049215922964e-05
B_1,D_6,xlong,B_3,0.0382999186654237
B_5,B_5,xlong,A_6,0.00180301012325806
B_2,B_6,xlong,A_5,0.000990701644884036
B_2,B_6,xlong,A_6,0.000239698831732939
F_2,F_6,xlong,F_1,0.00101368103337713
F_6,F_3,long,F_1,0.00974688174941704
F_6,F_3,long,F_2,0.0061625131331116
F_2,A_3,xlong,F_1,0.00342430447593264
B_3,B_3,medium,B_4,0.000886975651384149
B_3,B_2,xlong,E_6,0.00058078557438279
A_5,A_2,short,A_3,0.000615836796892601
A_2,A_5,short,A_3,0.00140464070536428
C_5,D_3,xlong,D_2,0.0018736693087573
D_2,B_5,xlong,D_6,0.0372368573429049
D_2,B_5,xlong,D_3,0.0365792788103802
F_5,D_5,xlong,F_6,0.1092155180055
D_5,C_5,long,D_5,0.809370550651883
D_5,C_5,long,C_5,0.190629449348117
F_5,B_5,xlong,C_5,0.00718623086697782
F_5,B_5,xlong,C_2,0.000209367052824109
F_5,B_5,xlong,C_3,0.00155695847324767
C_5,E_6,xlong,C_3,0.198640811756203
D_6,C_2,xlong,B_1,8.99303786296666e-05
B_6,C_2,xlong,B_2,0.00359870151562435
C_5,A_5,xlong,D_5,0.00157140498854146
C_5,A_5,xlong,D_6,0.00281901748467376
A_2,C_1,xlong,C_6,0.177741059262068
A_2,C_1,xlong,D_5,0.00403095762611977
A_2,C_1,xlong,D_3,0.00859237779516142
A_2,C_1,xlong,D_6,0.0179440232914939
A_2,C_1,xlong,B_3,0.113172212944129
A_2,C_1,xlong,B_6,0.0877946846009374
E_2,C_6,xlong,E_4,0.0276688095888037
C_6,E_5,xlong,E_3,0.0765461562946806
C_6,E_5,xlong,E_4,0.0185548369954409
D_6,C_6,xlong,B_6,0.0121492111437952
C_5,B_1,xlong,D_6,0.0422842693581911
B_1,C_5,xlong,D_6,0.0791987293051932
A_3,A_4,medium,A_5,0.0330537154676873
F_1,F_6,long,F_1,0.308626265850584
F_1,F_6,long,F_2,0.298922504732439
F_1,F_6,long,F_6,0.392451229416977
F_6,F_1,long,F_6,0.395298777374052
F_6,F_1,long,F_2,0.251827314233826
F_6,F_1,long,F_1,0.352873908392122
F_6,F_2,long,F_1,0.0651465629583704
B_2,A_6,long,B_2,0.219468307598039
B_2,A_6,long,A_6,0.515868642122565
E_5,B_5,xlong,B_2,0.0296265631995738
C_6,C_6,xlong,D_5,0.0041480424711131
C_6,A_4,xlong,C_4,0.0156237533649691
A_4,D_4,xlong,A_2,0.000140793130778572
A_4,D_4,xlong,C_3,0.00315829696488243
A_4,D_4,xlong,C_5,9.92674840049455e-05
A_4,D_4,xlong,D_2,1.73087318303066e-05
B_2,B_3,xlong,C_1,6.06262623965727e-07
A_1,D_6,xlong,A_1,0.022032398701269
A_1,D_6,xlong,A_2,0.0216281464211139
A_1,D_6,xlong,A_3,0.265695374094503
A_1,D_6,xlong,A_4,0.0676104828918617
A_1,D_6,xlong,A_5,0.348008999701954
A_1,D_6,xlong,D_6,0.213228618977302
B_6,B_6,xlong,C_3,0.00687322746280912
B_6,C_4,long,B_6,0.529494052188643
B_6,C_4,long,B_2,0.190118416394103
B_6,C_4,long,C_4,0.280387531417254
F_1,B_4,xlong,F_1,0.01746388458376
F_1,B_4,xlong,F_2,0.0411603812418904
F_1,B_4,xlong,F_6,0.0335752083155672
F_1,B_4,xlong,F_3,0.115825679808469
F_1,B_4,xlong,F_5,0.0925670102510956
F_1,B_4,xlong,C_5,0.205197204223279
F_1,B_4,xlong,C_6,0.177039228164449
F_1,B_4,xlong,B_3,0.0515965270918435
F_1,B_4,xlong,B_4,0.226052962031105
F_1,B_4,xlong,B_5,0.00576584174797406
F_1,B_4,xlong,B_2,0.010732137797734
F_1,B_4,xlong,B_1,0.0230239347428329
C_6,D_5,xlong,E_6,0.00561086290519506
A_2,D_3,xlong,C_3,0.0530348778218306
D_3,D_1,short,D_3,0.49180898964761
D_3,D_1,short,D_1,0.50819101035239
D_1,D_3,short,D_1,0.590839347001704
D_1,D_3,short,D_3,0.409160652998296
D_5,D_2,medium,D_3,0.00171460717292838
D_2,D_3,medium,D_1,0.0142936413317931
D_1,D_4,long,D_1,0.120845014422796
D_1,D_4,long,D_3,0.261160938183933
D_1,D_4,long,D_2,0.109079656194627
D_1,D_4,long,D_4,0.508914391198645
C_2,D_4,xlong,C_3,0.217966088978513
C_2,D_4,xlong,C_5,0.001681014237386
C_2,D_4,xlong,C_4,0.0200323317821653
C_2,D_4,xlong,B_2,0.00146573353538256
C_2,D_4,xlong,B_6,0.0197594092669273
C_2,D_4,xlong,B_3,0.0312940394297344
C_2,D_4,xlong,D_6,0.00469460298852606
C_2,D_4,xlong,D_2,0.0269518062741522
D_4,B_2,xlong,D_4,0.335650621612174
D_4,B_2,xlong,D_2,0.000565122063557875
D_4,B_2,xlong,D_3,0.00243751415477006
D_4,B_2,xlong,D_5,0.011280924047069
D_4,B_2,xlong,B_3,0.21331443882135
D_4,B_2,xlong,B_5,0.045695095299399
D_4,B_2,xlong,B_4,0.3139323445126
D_4,B_2,xlong,B_6,0.0141992654932008
D_4,B_2,xlong,B_2,0.0297616395491665
B_6,B_3,xlong,D_3,4.80808897790837e-05
B_6,B_3,xlong,D_5,1.21232802999232e-05
B_6,B_3,xlong,D_6,1.02230389658055e-05
C_3,C_3,xlong,A_3,8.72531797597261e-05
B_5,D_5,xlong,C_6,0.0417608036563717
B_5,D_5,xlong,C_3,0.0451690534940751
B_5,D_5,xlong,E_6,0.030316769162425
C_6,C_5,xlong,A_4,0.000207762325359812
C_6,C_5,xlong,A_2,5.0090876213737e-06
C_6,C_5,xlong,A_3,1.63340668895091e-05
C_6,C_5,xlong,A_5,2.54167481653186e-05
B_3,A_4,xlong,A_1,0.000313893242163883
A_4,D_6,xlong,C_4,0.00955034264151545
A_4,D_6,xlong,C_2,0.00185856685414841
C_3,C_3,medium,C_5,0.000440389790533018
B_5,A_3,long,B_5,0.21005931861189
B_5,A_3,long,A_3,0.225236668041201
D_6,A_5,xlong,B_6,0.00142132682246803
D_6,A_5,xlong,B_5,0.000713861082516191
D_6,A_5,xlong,F_3,0.00147010741970242
D_6,A_5,xlong,F_2,0.000404246194641157
D_6,A_5,xlong,F_5,0.0010697072723039
D_6,A_5,xlong,A_2,0.0167082400356184
B_5,A_3,xlong,F_4,6.41948764512119e-05
B_5,A_3,xlong,C_6,0.00528709490956952
A_3,B_5,xlong,C_6,0.06955347999892
C_3,C_3,medium,C_4,0.000360186464858379
F_3,B_4,xlong,F_6,0.012354578603766
F_3,B_4,xlong,C_5,0.0841352177095492
F_3,B_4,xlong,C_6,0.203536441053973
F_3,B_4,xlong,B_2,0.0036015076008505
F_3,B_4,xlong,B_6,0.0487841467915892
B_5,F_3,xlong,B_4,0.08765298900005
B_5,F_3,xlong,B_2,0.0213232196954878
B_5,F_3,xlong,B_1,0.0040345727298759
B_5,F_3,xlong,C_6,0.27656711600436
B_5,F_3,xlong,C_5,0.103373503121022
B_5,F_3,xlong,F_6,0.0349105279068028
E_1,E_5,xlong,E_1,0.0534825445822541
E_1,E_5,xlong,E_4,0.0304269095118988
E_1,E_5,xlong,E_3,0.291333731019698
E_1,E_5,xlong,E_5,0.618037587220102
C_3,C_5,xlong,A_6,0.000450792563369043
C_5,D_5,long,C_5,0.200813699819533
C_5,D_5,long,D_5,0.799186300180467
D_6,C_6,xlong,C_3,0.00854753563572592
D_6,C_6,xlong,C_2,0.000426453116735768
D_6,C_6,xlong,B_5,0.000828098108983851
D_6,C_6,xlong,B_1,0.000149833774550594
D_6,C_6,xlong,B_2,0.000417425272243848
D_6,C_6,xlong,B_4,4.71100074768661e-05
E_2,E_3,xlong,E_6,0.00775467495189595
C_3,E_6,xlong,E_5,0.0199610903784287
B_4,B_3,xlong,A_2,0.000276359009873504
B_4,B_3,xlong,A_1,1.76349096862395e-06
C_3,F_6,long,C_3,0.62925379206509
C_3,F_6,long,F_6,0.37074620793491
D_3,D_2,medium,D_1,0.00510071663208583
B_1,A_3,xlong,C_3,0.0313051761258053
B_1,A_3,xlong,C_2,0.000163747311535626
B_1,A_3,xlong,C_5,0.00230414661578634
B_1,A_3,xlong,C_6,0.0775331175953199
A_3,F_4,long,A_3,0.283785457340611
A_3,F_4,long,A_4,0.0159444191981361
A_3,F_4,long,A_5,0.0354092181061428
A_3,F_4,long,F_3,0.165793537749262
A_3,F_4,long,F_2,0.269641855840718
A_3,F_4,long,F_4,0.229425511765129
C_5,B_2,xlong,D_3,0.0081082034580547
F_2,B_5,xlong,A_5,0.0121288514112994
F_2,B_5,xlong,A_3,0.0105008886838967
F_2,B_5,xlong,A_1,0.000436747178851824
F_2,B_5,xlong,A_4,0.00328063076516512
F_2,B_5,xlong,A_2,0.00631748866187744
F_5,F_5,medium,F_2,0.00366746414628058
B_2,F_5,xlong,B_4,0.00933887314604506
A_4,A_5,xlong,F_3,0.000139058107928158
A_4,A_5,xlong,F_4,1.17854033549074e-05
A_4,A_5,xlong,F_5,8.2597857436207e-06
B_2,E_5,xlong,E_2,0.0332934698511799
B_1,B_3,xlong,F_6,0.00320689792334937
B_1,B_3,xlong,D_3,0.000402607871910772
A_1,C_6,xlong,F_2,0.000317436320571289
A_1,C_6,xlong,F_5,0.00147784369893279
A_1,C_6,xlong,F_3,0.00420263376383573
A_1,C_6,xlong,B_3,0.00475062963015958
A_1,C_6,xlong,B_2,0.000245346534805523
A_1,C_6,xlong,B_5,0.00103517522497917
A_1,C_6,xlong,B_6,0.00111694216482935
A_1,C_6,xlong,B_1,4.07982242146572e-05
C_3,B_6,long,C_3,0.209486839293177
C_3,B_6,long,B_6,0.790513160706824
A_1,F_3,xlong,A_6,0.00313980643708013
F_3,A_1,xlong,A_4,0.00200486562333839
F_6,D_2,xlong,F_6,0.331835438901665
F_6,D_2,xlong,D_6,0.583864640494957
F_6,D_2,xlong,D_5,0.0210007944600526
F_6,D_2,xlong,D_2,0.0341769137721387
A_5,C_6,xlong,C_4,0.0182305659374122
C_3,C_3,short,C_1,0.000206171992279288
B_1,B_3,long,C_2,1.27401056347547e-07
A_3,B_2,medium,A_3,0.482823284845363
A_3,B_2,medium,B_2,0.517176715154637
B_2,A_3,medium,B_2,0.529318434904827
B_2,A_3,medium,A_3,0.470681565095173
D_2,C_4,xlong,D_2,0.01884847395061
D_2,C_4,xlong,D_5,0.0828549842485672
D_2,C_4,xlong,C_4,0.0525043941121589
C_4,D_5,xlong,D_2,5.04449772404117e-05
D_5,E_2,xlong,E_4,0.00856137640092358
E_4,D_5,xlong,E_4,0.0564779195622491
E_4,D_5,xlong,E_2,0.101084463521445
E_4,D_5,xlong,E_5,0.548128385039639
E_4,D_5,xlong,D_5,0.294309231876668
D_5,C_6,xlong,D_4,0.0192913034798954
D_5,C_6,xlong,B_2,0.00161183686933758
D_5,C_6,xlong,B_5,0.0137317289377274
D_5,C_6,xlong,C_2,0.00228501904460038
D_5,C_6,xlong,C_4,0.005875685797291
F_2,F_3,long,F_6,8.04367535943979e-05
B_3,B_5,short,B_4,0.00307288076431359
B_4,B_3,short,B_5,0.00993154607930413
C_3,C_3,xlong,E_3,0.000686339036159508
C_3,C_3,xlong,E_5,0.000106350032956455
C_3,C_3,xlong,E_4,3.71092204675388e-05
C_4,F_5,long,C_4,0.523182221760529
C_4,F_5,long,F_5,0.467367917830504
C_5,F_5,xlong,D_6,0.000539836599563702
C_5,F_5,xlong,B_3,0.0176240863460129
F_6,C_5,xlong,F_2,0.000378269874955083
F_6,C_5,xlong,B_6,0.0106366797150739
F_6,C_5,xlong,B_5,0.00281452462297038
F_6,C_5,xlong,D_6,0.00239920603267797
B_4,B_3,xlong,C_2,0.000198660960124158
F_5,A_3,xlong,F_6,0.0032749755970278
F_5,A_3,xlong,C_4,0.000301505507170027
F_5,A_3,xlong,C_3,0.00774689463049312
F_5,A_3,xlong,C_5,0.0010564036437308
F_5,A_3,xlong,C_6,0.00852266375770674
F_5,A_3,xlong,A_6,0.00187707049415006
A_6,B_5,xlong,C_6,0.142355683196542
A_6,B_5,xlong,C_5,0.00704954413905322
F_2,F_6,xlong,C_6,0.00740652454962512
F_6,F_3,xlong,C_6,0.00441291877543709
F_6,F_3,xlong,F_1,3.67645459420078e-05
D_6,B_5,xlong,D_5,0.10756647094507
D_6,B_5,xlong,B_1,0.00223208078292442
B_2,D_4,xlong,B_2,0.0354938458289783
B_2,D_4,xlong,B_3,0.205944648784389
B_2,D_4,xlong,B_4,0.302830557783964
B_2,D_4,xlong,D_4,0.350813277827162
C_3,B_5,long,C_6,0.00713917617063981
C_3,B_5,long,B_3,0.0129391666205493
B_2,C_3,long,B_3,0.0759207787931913
B_3,F_3,xlong,B_3,0.114799856821973
B_3,F_3,xlong,B_2,0.0200752200620555
B_3,F_3,xlong,B_1,0.00276073249509631
B_3,F_3,xlong,B_4,0.0250735889438611
