HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
5,16,LowIncVeh,leisure,3,5,0.169715832645664
5,9,HighIncVeh,medical,5,5,0.240203740972602
5,14,LowIncVeh,leisure,5,2,0.07258236405589
5,17,LowIncVeh,other,1,2,0.0465534180246386
5,16,LowIncVeh,school,5,1,0.0812857899847941
5,16,LowIncVeh,leisure,5,1,0.0180477816181259
5,17,LowIncVeh,leisure,1,2,0.0219596928629022
5,20,LowIncVeh,other,2,3,0.133482540249643
5,13,HighIncVeh,work,2,4,0.0080682356231964
5,14,LowIncVeh,leisure,1,1,0.0233911757630838
5,18,LowIncVeh,other,1,1,0.111902011166066
5,11,LowIncVeh,work,1,1,0.852122098038696
5,19,HighIncVeh,school,5,2,0.779306868645773
5,10,LowIncVeh,other,5,1,0.116193203116705
5,18,HighIncVeh,leisure,5,5,0.379276592190148
5,19,HighIncVehSenior,home,2,5,0.204996668020651
5,13,LowIncVeh,leisure,2,2,0.0158381428905746
5,11,HighIncVeh,leisure,5,5,0.159934372530923
5,16,HighIncVeh,leisure,5,3,0.0420742953613507
5,15,HighIncVehSenior,leisure,2,3,0.0381047548105863
5,16,HighIncVeh,home,2,5,0.165707356246604
5,10,HighIncVehSenior,leisure,5,3,0.120236382852512
5,14,HighIncVeh,leisure,5,2,0.142539523825154
5,17,HighIncVeh,other,3,3,0.0499675834239254
5,15,HighIncVehSenior,leisure,2,2,0.0690151761434318
5,17,HighIncVehSenior,leisure,2,3,0.0695364789290063
5,12,HighIncVeh,leisure,2,2,0.08970811011012
5,17,HighIncVeh,home,3,5,0.261771676992336
5,19,HighIncVehSenior,leisure,2,2,0.186332757129322
5,19,HighIncVeh,home,2,5,0.24158568593477
5,17,HighIncVehSenior,leisure,2,2,0.0796939088909511
5,9,HighIncVehSenior,work,5,2,0.559195845761668
5,12,HighIncVehSenior,other,3,2,0.0362779670324171
5,13,HighIncVehSenior,other,2,2,0.0463581663018891
5,12,HighIncVehSenior,medical,3,2,0.668674219759672
5,8,HighIncVeh,school,5,5,0.570858671799765
5,15,HighIncVeh,leisure,1,2,0.0257825509135952
5,17,HighIncVeh,leisure,5,2,0.122192950072286
5,14,HighIncVeh,school,5,2,0.102275668796805
5,6,HighIncVeh,work,2,1,0.0171729298282961
5,15,HighIncVeh,home,5,5,0.433597704118209
5,14,HighIncVeh,other,2,5,0.151036440630562
5,6,HighIncVeh,home,5,2,0.0611112671744679
5,11,HighIncVeh,other,5,5,0.367247188737055
5,12,HighIncVeh,home,5,5,0.329251008859039
5,20,HighIncVeh,home,2,5,0.246513545662315
5,19,LowIncVeh,leisure,3,3,0.145055675209117
5,15,HighIncVeh,leisure,2,1,0.0121203553965662
5,14,LowIncVeh,work,1,1,0.298360008621312
5,11,HighIncVeh,leisure,1,1,0.0575965968962995
5,21,LowIncVeh,home,3,5,0.383697637289724
5,19,HighIncVeh,other,5,2,0.371005956446007
5,13,HighIncVeh,leisure,1,2,0.0347348495892609
5,16,HighIncVeh,home,1,5,0.112455544563763
5,7,HighIncVeh,home,5,2,0.0351142668279786
5,5,LowIncVeh,work,5,1,0.208212090474666
5,10,HighIncVeh,leisure,5,1,0.0528883024090999
5,20,LowIncVeh,home,3,5,0.0900464382981903
5,19,LowIncVeh,other,1,3,0.387232618046089
5,10,HighIncVeh,other,2,3,0.026050358256439
5,11,HighIncVeh,work,3,2,0.011228434344588
5,17,LowIncVeh,leisure,1,3,0.0674199514353953
5,18,HighIncVehSenior,leisure,2,3,0.0327610253845771
5,10,HighIncVeh,work,5,1,0.0080785451780453
5,13,HighIncVeh,leisure,2,2,0.100801909997315
5,8,HighIncVeh,work,5,1,0.108125649150444
5,16,HighIncVeh,other,5,3,0.20650056840084
5,18,HighIncVeh,leisure,5,2,0.188119990195461
5,16,HighIncVeh,leisure,3,2,0.0759827396365773
5,11,HighIncVehSenior,leisure,5,3,0.120403574580278
5,8,HighIncVeh,leisure,5,5,0.308094460523728
5,13,HighIncVeh,leisure,5,3,0.0254883965370449
5,11,LowIncVeh,medical,5,3,0.437553850866969
5,18,HighIncVeh,leisure,1,1,0.0275677364565425
5,14,HighIncVeh,work,3,5,0.180880678748129
5,19,HighIncVeh,leisure,1,3,0.024053910102818
5,20,HighIncVeh,home,5,5,0.27480203597054
5,17,HighIncVeh,home,1,5,0.0841842957656438
5,13,LowIncVeh,home,3,5,0.145531813176288
5,18,LowIncVeh,home,3,5,0.445643183571791
5,15,HighIncVeh,other,1,1,0.0485642108058453
5,7,HighIncVeh,work,5,3,0.310900815716709
5,9,LowIncVeh,leisure,5,5,0.152177191553945
5,16,LowIncVeh,leisure,5,3,0.179560086341967
5,22,HighIncVeh,home,3,5,0.251110832091899
5,5,HighIncVeh,work,5,1,0.204193991921716
5,18,HighIncVeh,school,5,2,0.0670422499409097
5,13,HighIncVeh,work,3,1,0.0150490040980652
5,8,HighIncVeh,school,5,4,0.0099087928995435
5,13,HighIncVeh,school,2,4,0.0458055964763285
5,18,HighIncVeh,other,1,1,0.0286681018030297
5,11,HighIncVeh,leisure,1,3,0.0033200479146464
5,8,HighIncVeh,other,5,4,0.0094048689073686
5,7,HighIncVeh,work,5,1,0.120829474932016
5,16,HighIncVehSenior,home,5,5,0.22683534462439
5,0,HighIncVeh,leisure,3,5,0.170808788222866
5,18,HighIncVeh,home,5,2,0.0054628496332444
5,14,HighIncVehSenior,leisure,3,3,0.0565520988383881
5,8,HighIncVeh,other,5,5,0.517836426913285
5,20,HighIncVeh,leisure,5,5,0.26143415762713
5,0,HighIncVeh,other,5,3,0.719963179424203
5,11,HighIncVehSenior,leisure,3,2,0.0568246122433685
5,16,HighIncVehSenior,home,3,5,0.183687802608742
5,17,HighIncVeh,leisure,3,3,0.0960226489663617
5,4,HighIncVeh,home,2,5,0.922945721277318
5,19,HighIncVeh,work,5,2,0.537195984201434
5,14,HighIncVeh,leisure,2,2,0.0695555621015159
5,11,HighIncVeh,leisure,5,2,0.162444810993891
5,14,HighIncVeh,leisure,5,5,0.241354070250895
5,18,HighIncVehSenior,leisure,3,2,0.105615924104872
5,9,HighIncVeh,leisure,5,2,0.156359474963337
5,17,HighIncVeh,leisure,2,2,0.0523264365255611
5,19,HighIncVeh,home,3,5,0.100833692064935
5,15,HighIncVeh,leisure,5,3,0.0685237232479711
5,21,HighIncVeh,leisure,2,2,0.336994271539229
5,21,HighIncVeh,home,2,5,0.390954778935638
5,11,HighIncVeh,leisure,5,3,0.0524804342890637
5,21,HighIncVeh,home,5,5,0.244656870120739
5,14,HighIncVehSenior,home,3,5,0.34700764753875
5,1,HighIncVeh,home,3,5,0.715803619156167
5,9,HighIncVeh,home,5,5,0.237874254429684
5,13,HighIncVehSenior,medical,5,3,0.665456798798157
5,13,HighIncNoVeh,leisure,1,2,1.0
5,15,HighIncNoVeh,home,2,5,1.0
5,12,HighIncVeh,home,4,5,0.0027495208270848
5,15,HighIncNoVeh,leisure,2,2,1.0
5,11,HighIncNoVeh,leisure,1,1,1.0
5,12,HighIncVeh,home,3,5,0.157672139184983
5,12,HighIncVeh,leisure,3,3,0.0612204355353996
5,15,HighIncVeh,leisure,5,5,0.146750566563188
5,11,HighIncVeh,leisure,3,3,0.0866328519160545
5,20,HighIncVeh,home,3,3,0.0147821175425971
5,18,HighIncVeh,home,2,5,0.286150598437476
5,15,HighIncVeh,home,4,5,0.036053366077299
5,11,HighIncVehSenior,home,1,5,0.0856841495725257
5,12,HighIncVehSenior,home,2,5,0.413631603441986
5,17,HighIncVeh,home,3,3,0.0008445761593109
5,12,HighIncVeh,home,2,5,0.290863813903277
5,15,HighIncVehSenior,leisure,5,1,0.118187703588355
5,9,HighIncVeh,work,5,5,0.0504948063726581
5,13,HighIncVehSenior,leisure,5,5,0.162945732075161
5,11,HighIncVeh,home,5,5,0.272271187746587
5,10,HighIncVeh,leisure,5,5,0.279323231250005
5,9,HighIncVehSenior,work,2,2,0.0096609551570653
5,9,HighIncVehSenior,leisure,5,3,0.264333784925202
5,13,HighIncVehSenior,home,3,5,0.314922683095441
5,8,HighIncVeh,other,3,1,0.0088373886045899
5,6,HighIncVeh,work,5,3,0.317499006796208
5,8,HighIncVeh,leisure,1,3,0.0070288594431578
5,22,HighIncVeh,leisure,5,5,0.0376917814494163
5,6,HighIncVeh,work,1,3,0.0039653143642958
5,15,HighIncVeh,work,3,1,0.0148138047706182
5,21,HighIncVeh,work,1,1,0.190837054823373
5,19,HighIncVeh,home,1,3,0.0722284442548462
5,16,HighIncVeh,leisure,3,1,0.0530315165938036
5,17,HighIncVehSenior,home,2,5,0.222861531895275
5,13,HighIncVehSenior,work,3,2,0.0403773383263073
5,15,HighIncVehSenior,home,5,5,0.447667912315933
5,8,HighIncVehSenior,leisure,5,2,0.268260607344329
5,12,HighIncVehSenior,leisure,2,3,0.0493051237912291
5,15,HighIncVeh,leisure,3,1,0.0030745082278016
5,17,HighIncVehSenior,home,5,5,0.295765004069699
5,15,HighIncVeh,medical,3,3,0.425638147341485
5,16,HighIncVehSenior,home,1,5,0.172721038679245
5,10,HighIncVeh,leisure,5,2,0.150988955761436
5,12,HighIncVehSenior,home,1,5,0.0667612069086567
5,9,HighIncVeh,work,5,3,0.317522587171387
5,23,HighIncVeh,home,3,2,0.0162013919813312
5,15,HighIncVeh,home,3,5,0.205448342015392
5,18,HighIncVeh,home,5,5,0.276525094422911
5,15,HighIncVeh,home,2,5,0.236409009792029
5,16,HighIncVeh,leisure,5,5,0.222610397813331
5,12,LowIncVehSenior,leisure,5,1,0.0310231709799405
5,7,HighIncNoVeh,work,5,5,1.0
5,10,LowIncVehSenior,leisure,5,5,0.342575245826103
5,12,LowIncVehSenior,home,1,5,0.058456693048577
5,19,HighIncNoVeh,home,5,5,0.757060262228219
5,18,HighIncNoVeh,home,5,5,1.0
5,18,HighIncNoVeh,leisure,5,5,0.757060262228219
5,11,HighIncVeh,leisure,2,2,0.106585066006202
5,19,HighIncVeh,school,5,3,0.220693131354227
5,9,HighIncVeh,leisure,1,2,0.0032957000841207
5,14,HighIncVeh,other,2,1,0.0046072364588557
5,10,HighIncVehSenior,leisure,5,2,0.150450044744427
5,10,HighIncVehSenior,school,2,2,0.0952549675564591
5,20,HighIncVehSenior,school,3,5,1.0
5,8,HighIncVeh,work,1,3,0.0014446304615341
5,15,HighIncVeh,other,3,3,0.0030738697049417
5,10,HighIncVeh,school,2,2,0.105033473251749
5,10,HighIncVeh,leisure,2,2,0.0464081447947216
5,10,HighIncVehSenior,leisure,2,2,0.128360168742296
5,19,HighIncVehSenior,school,5,3,0.873071179149208
5,8,HighIncVehSenior,school,5,1,0.289365438263253
5,11,HighIncVehSenior,leisure,2,2,0.18340305481594
5,20,HighIncVeh,home,3,5,0.245912066290509
5,16,HighIncVehSenior,leisure,5,5,0.172914891965173
5,11,HighIncVehSenior,leisure,5,5,0.241130207873647
5,23,HighIncVeh,work,3,3,0.902505063138893
5,18,HighIncVehSenior,home,1,5,0.340116688889209
5,18,HighIncVehSenior,leisure,3,5,0.0156976716783008
5,13,HighIncVeh,medical,5,3,0.546834469929839
5,14,HighIncVeh,home,5,5,0.301581921882701
5,12,HighIncVeh,leisure,5,5,0.292066731795293
5,9,HighIncVeh,leisure,5,3,0.226254476290082
5,14,HighIncVeh,other,5,5,0.231705386215825
5,9,HighIncVeh,leisure,3,5,0.0261837452515507
5,7,HighIncVeh,other,5,5,0.340516568762499
5,10,HighIncVeh,home,5,5,0.40435883720974
5,17,HighIncVeh,home,2,5,0.289674103436767
5,15,HighIncVeh,leisure,2,2,0.110231527739419
5,12,HighIncVeh,work,2,2,0.0408012183847444
5,7,HighIncVehSenior,medical,5,5,0.184132713340393
5,7,HighIncVeh,work,5,2,0.116088409457756
5,13,HighIncVeh,work,2,2,0.115506397876101
5,7,HighIncVeh,leisure,5,5,0.328563263366998
5,15,HighIncVehSenior,home,3,5,0.203532289304561
5,8,HighIncVeh,leisure,5,2,0.281163326381916
5,10,HighIncVeh,leisure,2,3,0.0854225334143812
5,13,HighIncVehSenior,leisure,2,3,0.0572234715006263
5,11,HighIncVehSenior,leisure,5,2,0.106129711133136
5,3,HighIncVeh,home,2,5,1.0
5,7,HighIncVeh,school,5,2,0.35336693940497
5,17,HighIncVeh,work,5,2,0.153467741425019
5,8,HighIncVeh,work,5,3,0.309211840437796
5,10,HighIncVeh,home,2,5,0.1316664816074
5,18,HighIncVeh,home,3,5,0.196627236436075
5,8,HighIncVeh,home,2,5,0.320161065032617
5,17,HighIncVeh,home,5,5,0.269157101896355
5,7,HighIncVeh,leisure,3,5,0.0046107788045849
5,6,HighIncVeh,work,5,4,0.0323271685616889
5,16,HighIncVeh,work,2,1,0.039040933084811
5,11,HighIncVeh,work,1,2,0.0232245512137672
5,17,HighIncVehSenior,other,1,1,0.678238929835595
5,9,HighIncVehSenior,leisure,5,1,0.172291973233787
5,12,HighIncVehSenior,leisure,1,1,0.145874720862997
5,16,HighIncVehSenior,other,1,1,0.563109018714423
5,10,HighIncVehSenior,other,1,1,0.649261397813121
5,9,HighIncVehSenior,other,5,1,0.510440072722761
5,14,HighIncVehSenior,leisure,1,1,0.21745127102804
5,17,HighIncVeh,leisure,5,5,0.312120387933936
5,6,HighIncVehSenior,work,5,3,0.454843687429148
5,9,LowIncVeh,leisure,3,3,0.0861392787040305
5,13,LowIncVeh,work,5,2,0.253245597377761
5,14,LowIncVehSenior,leisure,2,2,0.153571565741748
5,20,LowIncVehSenior,other,2,2,1.0
5,17,LowIncVehSenior,other,2,2,1.0
5,11,LowIncVehSenior,other,5,2,0.490696845436467
5,5,HighIncVeh,school,5,1,0.408373011556599
5,10,LowIncVeh,work,5,2,0.722168496461687
5,20,LowIncVehSenior,leisure,2,5,0.681320515070237
5,10,HighIncVehSenior,school,5,5,0.150723927757358
5,14,HighIncVeh,home,3,5,0.13376812922253
5,19,HighIncVeh,home,5,5,0.417410743453633
5,7,HighIncVeh,school,5,5,0.296905611097136
5,8,HighIncVeh,home,5,5,0.577976329062074
5,17,HighIncVeh,other,5,5,0.314826837457845
5,23,HighIncVehSenior,leisure,3,5,1.0
5,23,HighIncVeh,leisure,3,5,0.243015303385391
5,23,HighIncVeh,other,3,2,0.610759748231713
5,8,HighIncVehSenior,medical,5,5,0.170029005796828
5,10,LowIncVehSenior,work,5,5,0.632483541849537
5,14,LowIncVehSenior,leisure,2,5,0.0303687530008344
5,18,LowIncVeh,leisure,2,2,0.142076375944222
5,16,HighIncVehSenior,leisure,2,3,0.0090401522926846
5,15,HighIncVehSenior,medical,1,2,1.0
5,18,HighIncVeh,leisure,2,1,0.0057024321346466
5,21,HighIncVeh,leisure,3,3,0.034921064257339
5,21,HighIncVeh,leisure,3,2,0.034921064257339
5,6,HighIncVeh,work,5,5,0.122385886619841
5,13,HighIncVeh,leisure,5,5,0.322029228408152
5,11,HighIncVeh,home,3,5,0.294695506394183
5,7,HighIncVeh,other,3,3,0.0166584276860006
5,16,HighIncVeh,school,5,5,0.401064340242948
5,6,HighIncVeh,leisure,5,5,0.215374824950147
5,6,HighIncVeh,other,5,3,0.242645823358687
5,5,HighIncVeh,leisure,5,5,0.239702655292027
5,8,HighIncVehSenior,school,5,5,0.119261847558973
5,17,HighIncVehSenior,leisure,5,5,0.292742530523006
5,10,HighIncVeh,school,5,5,0.287468773998245
5,19,HighIncVehSenior,leisure,5,5,0.49699221070289
5,20,HighIncVehSenior,home,5,5,0.419640769037865
5,13,HighIncVeh,leisure,2,5,0.0162645432660682
5,11,HighIncVehSenior,home,4,5,0.0080455916039088
5,6,HighIncVeh,home,5,5,0.488198253472339
5,6,HighIncVeh,other,5,5,0.202561252995947
5,9,HighIncVeh,other,5,5,0.0896279413263022
5,16,HighIncVeh,leisure,3,5,0.004526067781628
5,15,HighIncVeh,leisure,5,2,0.168982633119911
5,13,HighIncVeh,other,5,3,0.0809466417443229
5,13,HighIncVeh,leisure,3,5,0.0510653429986212
5,17,HighIncVeh,leisure,5,3,0.0771687635249628
5,20,HighIncVeh,home,4,5,0.0830618571789133
5,15,HighIncVeh,work,5,4,0.11839082079144
5,18,HighIncVehSenior,leisure,5,5,0.160766260579188
5,19,HighIncVeh,leisure,5,5,0.206724383188204
5,22,HighIncVeh,home,5,5,0.412333780989449
5,2,HighIncVeh,home,5,5,0.63686031281932
5,11,HighIncVeh,leisure,5,1,0.0506661560593699
5,15,HighIncVeh,other,3,5,0.0316750174749294
5,5,HighIncVeh,work,5,3,0.401519544290566
5,16,HighIncVeh,leisure,1,1,0.0335054521737082
5,15,HighIncVeh,other,5,5,0.325692250903687
5,16,HighIncVeh,leisure,5,4,0.0048027798667141
5,17,HighIncVeh,leisure,4,5,0.0059483732394545
5,16,HighIncVeh,other,5,5,0.220831640931949
5,1,HighIncVeh,home,2,5,0.102051620381694
5,10,HighIncVeh,leisure,1,5,0.0191334499778792
5,15,HighIncVeh,other,1,4,0.0080933645257205
5,11,HighIncVeh,school,5,5,0.0818387645014777
5,16,HighIncVehSenior,other,3,3,0.104558426872671
5,14,HighIncVeh,leisure,4,2,0.0043765044100287
5,8,HighIncVehSenior,medical,5,1,0.275112815909378
5,9,HighIncVehSenior,leisure,1,5,0.012311238946383
5,19,HighIncVehSenior,other,5,5,0.527410047549754
5,16,HighIncVehSenior,leisure,4,1,0.0470462311467641
5,6,HighIncVehSenior,leisure,5,2,0.180430776369767
5,13,HighIncVehSenior,work,5,4,0.13591637394406
5,6,HighIncVeh,other,5,2,0.263246403544519
5,13,HighIncVehSenior,work,3,5,0.0602867157511818
5,13,LowIncVehSenior,leisure,3,3,0.0511979860232101
5,9,LowIncVehSenior,medical,5,2,0.557215147413349
5,4,HighIncVeh,work,5,2,0.264984699883843
5,7,HighIncVehSenior,work,5,5,0.36995819021801
5,12,HighIncVehSenior,leisure,5,3,0.133107852912773
5,18,HighIncVehSenior,home,5,5,0.239617754169043
5,17,HighIncVeh,work,5,5,0.199819580184769
5,18,HighIncVeh,leisure,4,4,0.0048113408631601
5,21,HighIncVeh,home,1,5,0.110927858559056
5,23,HighIncVeh,other,5,3,0.389240251768287
5,9,HighIncVeh,home,3,5,0.21111673576976
5,23,HighIncVeh,home,5,5,0.0876844258155866
5,10,HighIncVeh,leisure,5,4,0.0063698136427759
5,5,HighIncVehSenior,work,5,2,0.84481509237776
5,13,HighIncVeh,home,2,5,0.282067866425255
5,13,HighIncVehSenior,home,2,5,0.214581318876242
5,17,HighIncVeh,school,5,2,0.0369675310993194
5,12,HighIncVehSenior,leisure,3,2,0.0961250643898472
5,10,HighIncVeh,work,1,5,0.0080319960298462
5,8,HighIncVeh,school,5,1,0.0102832675876815
5,16,LowIncVeh,school,5,2,0.450460514685806
5,10,HighIncVehSenior,work,5,5,0.0280809828225732
5,16,LowIncVeh,school,2,2,0.4682536953294
5,16,LowIncVeh,other,2,2,0.290716945089671
5,16,LowIncVeh,work,5,2,0.206441333217747
5,7,HighIncVeh,home,3,3,0.00652118710724
5,14,HighIncVeh,other,5,1,0.0443820473237928
5,14,HighIncVeh,medical,1,3,0.25353637960312
5,13,HighIncVehSenior,leisure,1,3,0.012395988342321
5,8,HighIncVeh,work,2,1,0.0028499710940043
5,13,HighIncVeh,work,1,5,0.117816163005493
5,18,HighIncVehSenior,work,5,1,0.77314683724892
5,16,LowIncVeh,home,5,5,0.558666270285116
5,14,LowIncVeh,home,2,5,0.449556972187512
5,15,LowIncVeh,leisure,2,2,0.129691962188021
5,6,LowIncVeh,work,5,3,0.235172410047816
5,18,LowIncVeh,other,2,2,0.282963642838965
5,15,LowIncVeh,other,5,2,0.281852656409254
5,20,LowIncVeh,leisure,5,5,0.549675619530561
5,18,LowIncVeh,home,2,5,0.165877707057427
5,14,HighIncVehSenior,other,2,5,0.0703726627743754
5,19,HighIncVeh,home,1,5,0.109274685226454
5,11,HighIncVeh,leisure,4,2,0.002533972964853
5,14,HighIncVehSenior,leisure,5,5,0.191319176278265
5,16,HighIncVeh,other,1,1,0.0070802167470952
5,17,HighIncVeh,home,5,3,0.0136151923291167
5,23,HighIncVeh,home,3,5,0.1911986142274
5,15,HighIncVeh,leisure,1,1,0.0309670618792038
5,9,HighIncVeh,leisure,5,1,0.0475220673959093
5,9,HighIncVeh,work,5,1,0.116852697599678
5,11,HighIncVeh,other,5,1,0.0792998523512655
5,9,HighIncVeh,other,5,3,0.173667333018398
5,11,HighIncVeh,home,1,5,0.139302128352496
5,12,LowIncVehSenior,leisure,5,2,0.0877872405930028
5,14,LowIncVehSenior,home,2,5,0.035998240384759
5,11,LowIncVehSenior,leisure,5,5,0.0134550301227943
5,14,HighIncVeh,other,5,3,0.0735011361435991
5,16,HighIncVeh,other,5,2,0.167882427817664
5,14,HighIncVeh,leisure,5,3,0.126539679391819
5,10,HighIncVeh,leisure,5,3,0.144627946997957
5,15,HighIncVeh,medical,5,2,0.283637002530505
5,6,HighIncVeh,leisure,3,3,0.214188752413925
5,21,HighIncVeh,leisure,5,3,0.128061437781607
5,9,HighIncVehSenior,home,4,5,0.0334286522671222
5,6,HighIncVeh,home,3,5,0.194375053557106
5,9,HighIncVehSenior,leisure,5,5,0.16275190112631
5,12,HighIncVehSenior,leisure,2,2,0.0853463147888181
5,14,HighIncVehSenior,other,5,2,0.0434898953537077
5,8,HighIncVehSenior,leisure,5,4,0.105268212850737
5,14,HighIncVehSenior,home,2,5,0.304792441577703
5,11,HighIncVeh,home,5,2,0.0189178190257048
5,21,HighIncVeh,leisure,3,5,0.0393703570271642
5,8,HighIncVehSenior,leisure,5,5,0.396197486072413
5,21,HighIncVeh,leisure,5,5,0.109581216382797
5,20,HighIncVehSenior,leisure,3,3,0.0230480457858575
5,8,HighIncVeh,work,5,5,0.0848161108247659
5,9,HighIncVeh,home,2,5,0.335332499716117
5,18,LowIncVeh,leisure,3,2,0.534360098049433
5,15,LowIncVeh,leisure,5,5,0.446351010335933
5,17,LowIncVeh,leisure,2,3,0.121543414786015
5,9,HighIncVeh,school,3,3,0.186416727008608
5,16,LowIncVeh,other,3,5,0.182876268606021
5,7,LowIncVeh,other,5,5,0.382545382195367
5,13,LowIncVeh,leisure,5,5,0.0113891995479645
5,14,HighIncVeh,leisure,3,5,0.0574719877732405
5,9,HighIncVehSenior,home,2,5,0.321625721484259
5,17,LowIncVeh,leisure,5,2,0.185905042571583
5,13,HighIncVeh,home,3,5,0.107489274718087
5,15,HighIncVehSenior,leisure,5,5,0.28871516849578
5,9,HighIncVeh,leisure,5,5,0.119882227134972
5,7,LowIncVeh,leisure,5,5,0.390872054606379
5,9,HighIncVeh,leisure,2,2,0.0485916197940392
5,6,HighIncVeh,work,5,1,0.135144951842263
5,16,HighIncVeh,leisure,1,2,0.0127437095559834
5,9,HighIncVeh,medical,2,2,0.124526001028066
5,4,HighIncVeh,work,5,3,0.532560155878953
5,15,HighIncVeh,work,5,2,0.1438577592388
5,9,HighIncVeh,work,5,2,0.201291213218158
5,16,HighIncVeh,home,3,5,0.368011246550548
5,22,HighIncVeh,home,2,5,0.257290298749904
5,8,HighIncVeh,school,5,2,0.232815015603779
5,9,LowIncVeh,leisure,5,2,0.190775611999872
5,16,HighIncVeh,work,5,2,0.270879147628685
5,8,HighIncVeh,work,5,2,0.221887917117031
5,16,LowIncVeh,work,5,5,0.38413700043441
5,14,HighIncVehSenior,home,5,5,0.161729339041218
5,10,HighIncVeh,work,2,5,0.0077394669836566
5,15,LowIncVeh,home,5,5,0.544478383425572
5,14,LowIncVeh,home,5,5,0.18550292215445
5,11,HighIncVehSenior,work,5,1,0.0292400718199634
5,16,HighIncVeh,leisure,2,1,0.0015682032936451
5,17,LowIncVeh,other,3,3,0.0620129745052322
5,8,LowIncVeh,work,3,3,0.0488122793443489
5,16,HighIncVeh,home,5,5,0.260999967434376
5,19,HighIncVeh,leisure,5,3,0.19121352195591
5,8,LowIncVeh,other,5,3,0.7005178245337
5,8,LowIncVeh,school,5,3,0.382984252795016
5,12,HighIncVehSenior,leisure,2,5,0.0057770929973278
5,15,HighIncVehSenior,other,5,2,0.236071391186688
5,19,HighIncVehSenior,home,3,5,0.174823272068227
5,18,HighIncVeh,other,2,2,0.0550982017347209
5,12,HighIncVehSenior,home,5,5,0.180077434274276
5,16,HighIncVeh,leisure,2,3,0.0267939156121808
5,13,HighIncVeh,home,5,5,0.45596915711586
5,18,HighIncVehSenior,leisure,5,3,0.0359767407453286
5,12,HighIncVehSenior,leisure,5,5,0.213426786062401
5,12,HighIncVeh,leisure,5,2,0.156809151806957
5,8,HighIncVeh,other,5,2,0.170585436187208
5,18,HighIncVeh,leisure,5,3,0.0733577783404722
5,20,LowIncVeh,home,5,5,0.501032598130636
5,16,LowIncVeh,leisure,5,2,0.061734919762688
5,7,HighIncVeh,home,5,5,0.28809206783815
5,18,LowIncVeh,leisure,2,5,0.0076431157252063
5,7,LowIncVeh,work,5,3,0.307759273791335
5,7,LowIncVeh,school,5,5,0.277177651544033
5,16,LowIncVeh,other,5,2,0.17828117125907
5,17,LowIncVeh,other,2,3,0.155241117594055
5,12,HighIncVeh,leisure,5,3,0.0520963594253935
5,14,HighIncVeh,other,5,2,0.0864960922798614
5,16,HighIncVeh,medical,2,4,0.221064615917337
5,14,HighIncVeh,other,4,4,0.013200061756773
5,14,HighIncVehSenior,leisure,5,3,0.142867860816059
5,16,HighIncVeh,leisure,5,2,0.172410091479156
5,11,HighIncVeh,work,5,2,0.0507503849481604
5,18,HighIncVeh,leisure,2,2,0.0384302882135209
5,0,HighIncVeh,home,5,5,0.393893672671518
5,23,HighIncVeh,leisure,5,3,0.665730087781126
5,12,HighIncVeh,work,2,5,0.0971540850397475
5,21,HighIncVeh,leisure,4,5,0.058940974722065
5,18,HighIncVeh,leisure,5,4,0.0916620771264607
5,18,LowIncVehSenior,school,5,5,1.0
5,15,LowIncVehSenior,home,4,5,0.0975139444862885
5,9,LowIncVeh,medical,5,3,0.389571780407942
5,13,LowIncVehSenior,school,3,5,1.0
5,9,HighIncVehSenior,leisure,2,2,0.0131003885291694
5,10,HighIncVehSenior,leisure,2,5,0.0077352178090993
5,10,HighIncVehSenior,work,2,2,0.184026572202157
5,9,HighIncVeh,school,3,5,0.0486446361007316
5,14,LowIncVehSenior,leisure,5,4,0.0435907627828071
5,20,LowIncVehSenior,home,5,5,0.251263856672412
5,11,LowIncVeh,home,3,5,0.145448993418966
5,12,LowIncVehSenior,leisure,5,3,0.0634405103604424
5,10,LowIncVeh,leisure,5,2,0.0780315567147166
5,15,HighIncVeh,other,5,2,0.229327811156047
5,12,HighIncVehSenior,home,3,5,0.215851735757527
5,10,HighIncVeh,work,3,3,0.152201891022749
5,23,LowIncVeh,home,4,5,0.0890320254290965
5,9,HighIncVehSenior,home,5,5,0.418801133247535
5,20,LowIncVeh,leisure,5,4,0.450324380469439
5,10,HighIncVeh,leisure,3,3,0.0379813509818647
5,11,LowIncVeh,home,2,5,0.583486216675425
5,19,LowIncNoVehSenior,leisure,5,5,1.0
5,10,HighIncVeh,school,5,2,0.186600149816602
5,19,LowIncNoVehSenior,home,5,5,1.0
5,15,HighIncVeh,home,3,4,0.0014640655240589
5,14,HighIncVeh,other,2,2,0.243108088273078
5,14,HighIncVeh,home,2,5,0.339983674987129
5,13,HighIncVeh,school,2,5,0.0852726741941875
5,21,HighIncVehSenior,home,2,5,0.369149720302374
5,16,LowIncVeh,leisure,5,5,0.236768034559562
5,15,HighIncVeh,other,4,2,0.0270071784881652
5,10,LowIncVeh,work,5,5,0.185763941419427
5,10,LowIncVeh,home,2,5,0.464175699234014
5,14,HighIncVeh,work,2,2,0.100740291550986
5,7,HighIncVeh,home,2,5,0.271212451555245
5,17,HighIncVeh,home,4,5,0.0503022220458567
