HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
5,12,HighIncVeh,medical,2,2,0.184086681014342
5,15,HighIncVeh,medical,5,2,0.70979621713703
5,13,HighIncVehSenior,leisure,1,2,0.0139293448797727
5,12,HighIncVeh,other,5,2,0.0020415724431526
5,14,LowIncVehSenior,leisure,5,2,0.0220304319717027
5,14,LowIncVehSenior,leisure,2,5,0.0074413940431203
5,16,HighIncVeh,work,1,3,0.0027084055255977
5,14,LowIncVeh,leisure,5,1,0.0322749440042794
5,18,HighIncVeh,other,5,5,0.115599846830391
5,17,HighIncVeh,leisure,5,1,0.018051854054508
5,4,HighIncVeh,leisure,5,1,0.389278852943701
5,16,HighIncVeh,leisure,5,1,0.0016558417685749
5,12,HighIncVeh,medical,5,1,0.0841490578826895
5,16,HighIncVehSenior,leisure,2,1,0.0079510391249724
5,20,LowIncVeh,work,4,2,0.166666666666667
5,12,HighIncVeh,leisure,2,5,0.0347114197542611
5,21,LowIncVeh,work,5,2,0.082000916034226
5,15,HighIncVehSenior,other,5,2,0.0469235427422199
5,19,LowIncVeh,work,5,5,0.900416684140446
5,10,LowIncVeh,medical,2,1,0.113716857810904
5,20,LowIncVeh,work,2,2,0.166666666666667
5,9,LowIncVeh,medical,5,4,0.116291091438181
5,21,LowIncVeh,home,1,5,0.14388131146896
5,17,HighIncVehSenior,other,1,2,0.0299035625574211
5,20,LowIncVeh,work,5,4,0.166666666666667
5,19,LowIncVeh,work,5,1,0.0995833158595539
5,22,LowIncVeh,work,2,2,0.426797203021668
5,14,LowIncVeh,medical,2,1,0.203679550564849
5,15,HighIncVehSenior,leisure,2,1,0.0223597446931839
5,17,HighIncVeh,other,5,2,0.222140653231329
5,15,LowIncVeh,home,1,5,0.0062630371013025
5,15,HighIncVeh,other,1,5,0.041118048360927
5,11,LowIncVeh,home,4,5,0.0292638092107504
5,10,HighIncVeh,home,4,5,0.0125827762881418
5,14,HighIncVehSenior,leisure,1,2,0.0242296243074034
5,7,LowIncVeh,school,5,4,0.0654268014828881
5,10,HighIncVeh,work,2,5,0.009080317751641
5,15,LowIncVeh,home,4,5,0.0038819084930868
5,13,HighIncVeh,medical,5,2,0.518627029380513
5,14,HighIncVeh,work,1,2,0.0042650142201673
5,7,HighIncVeh,home,5,2,0.0482227543344776
5,18,HighIncVeh,leisure,2,1,0.0009773337886018
5,11,HighIncVeh,leisure,4,5,0.005087523848159
5,7,HighIncVeh,leisure,5,4,0.0460167272984002
5,11,HighIncVeh,leisure,1,4,0.005087523848159
5,12,HighIncVeh,home,4,5,0.0042565733939219
5,16,HighIncVeh,work,4,1,0.0053037744416933
5,10,HighIncVeh,school,2,5,0.0598514319547982
5,9,HighIncVeh,medical,5,1,0.103339751214474
5,10,LowIncVeh,leisure,2,4,0.0152587916486454
5,13,HighIncVeh,leisure,2,1,0.0007297235505085
5,9,HighIncVeh,medical,5,4,0.0779488728208274
5,15,HighIncVeh,leisure,3,2,0.0190504676746758
5,14,HighIncVeh,leisure,1,1,0.0145745058897756
5,14,HighIncVeh,medical,1,5,0.0056371805888459
5,18,HighIncVeh,school,1,1,0.017472572531192
5,13,LowIncVeh,home,2,5,0.311153466361858
5,16,HighIncVeh,leisure,5,4,0.0148717536270958
5,22,LowIncVeh,home,2,5,0.0448289571362292
5,21,LowIncVeh,work,5,5,0.082000916034226
5,22,HighIncVehSenior,other,2,2,0.530846025879917
5,11,HighIncVehSenior,leisure,1,2,0.0083337435754982
5,12,HighIncVehSenior,leisure,5,4,0.0030046039039228
5,17,HighIncVehSenior,school,5,2,0.859564067803416
5,16,HighIncVehSenior,home,4,5,0.0183304590504981
5,10,HighIncNoVehSenior,home,5,5,1.0
5,10,HighIncNoVehSenior,leisure,5,5,1.0
5,18,HighIncVehSenior,leisure,2,4,0.0309890159795536
5,14,HighIncVehSenior,leisure,2,4,0.0046654313361209
5,20,LowIncVeh,other,5,2,0.0262515321307402
5,21,HighIncVehSenior,home,4,5,0.0495098819649954
5,11,LowIncVeh,leisure,1,2,0.0080974863471063
5,9,HighIncVehSenior,medical,5,1,0.155282135753981
5,12,LowIncVehSenior,work,5,5,0.566674872854685
5,13,HighIncVehSenior,medical,5,4,0.0903981581103075
5,16,HighIncVehSenior,leisure,2,4,0.0067744908676778
5,11,HighIncVeh,work,4,5,0.0031698021427014
5,14,HighIncVehSenior,medical,5,4,0.0412066907132902
5,15,HighIncVehSenior,leisure,4,5,0.0024240158260014
5,6,LowIncVeh,leisure,5,1,0.006401426984571
5,15,HighIncVehSenior,school,4,4,0.211719975533446
5,10,HighIncVeh,work,2,1,0.0009546090487091
5,13,HighIncVeh,leisure,1,1,0.0137326258618716
5,16,HighIncVeh,work,3,2,0.0027084055255977
5,18,LowIncVeh,leisure,2,5,0.0644404313411022
5,16,LowIncVeh,other,4,5,0.0319373195027407
5,14,LowIncVeh,medical,5,4,0.148349077416299
5,10,HighIncVehSenior,school,5,2,0.134837711784771
5,20,LowIncVeh,work,1,5,0.166666666666667
5,10,HighIncVehSenior,school,5,4,0.163599356150691
5,11,LowIncVeh,leisure,1,1,0.0276386709917357
5,12,HighIncVehSenior,home,1,5,0.0638078075345015
5,6,HighIncVehSenior,work,5,2,0.218441849897215
5,17,HighIncVehSenior,other,5,2,0.264641839302937
5,21,LowIncVeh,work,2,1,0.082000916034226
5,10,HighIncVeh,other,2,1,0.0055640363094841
5,22,HighIncVeh,other,2,2,0.115145207348003
5,12,HighIncVeh,leisure,1,5,0.0063987353346754
5,17,HighIncVehSenior,leisure,2,2,0.0889366901869346
5,12,LowIncVeh,school,5,1,0.126071070214705
5,10,LowIncVeh,leisure,4,2,0.0100436153191999
5,14,HighIncVehSenior,leisure,4,1,0.0059920524913078
5,20,LowIncVeh,work,1,1,0.333333333333333
5,15,HighIncVehSenior,home,1,5,0.0614841074770497
5,21,LowIncVeh,work,2,2,0.246002748102678
5,19,HighIncVehSenior,home,2,5,0.520242892525227
5,14,HighIncVehSenior,leisure,5,4,0.0072719913050518
5,10,LowIncVeh,leisure,5,1,0.0035099890391419
5,14,HighIncVehSenior,home,4,5,0.0070739889623357
5,16,HighIncVehSenior,leisure,4,5,0.0074605339211139
5,18,HighIncVehSenior,home,4,5,0.0144390909337928
5,12,HighIncVehSenior,leisure,4,5,0.0027321698687195
5,15,HighIncVeh,leisure,2,1,0.0060747247924267
5,16,LowIncVeh,home,1,5,0.0302720904671218
5,11,HighIncVeh,work,3,3,0.053318698537497
5,17,LowIncVeh,leisure,2,2,0.169160523915531
5,9,HighIncVehSenior,other,2,3,0.194514366269931
5,10,HighIncVeh,school,5,2,0.341375157116547
5,7,LowIncVehSenior,other,5,5,0.104355576823298
5,20,LowIncVehSenior,other,5,5,1.0
5,7,HighIncVeh,work,2,1,0.0040790243040315
5,12,LowIncVeh,leisure,5,3,0.140299827595571
5,18,LowIncVehSenior,other,5,2,0.102700782457339
5,21,LowIncVehSenior,home,2,5,0.250624919279348
5,9,HighIncVeh,other,5,2,0.0395146530221361
5,14,HighIncVeh,leisure,4,1,0.0088077915413718
5,12,HighIncVeh,medical,5,4,0.282152354070571
5,8,HighIncVeh,work,2,4,0.0114543300256598
5,19,HighIncVeh,home,4,5,0.0042893317782785
5,18,HighIncVeh,school,5,5,0.410449617270847
5,19,HighIncVehSenior,leisure,2,2,0.207135596196595
5,11,HighIncVehSenior,other,2,5,0.0707532330170317
5,14,HighIncVeh,medical,3,4,0.0164782866987579
5,11,HighIncVehSenior,other,5,3,0.0707532330170317
5,9,HighIncVehSenior,other,3,3,0.194514366269931
5,7,HighIncVeh,work,2,2,0.0232695330218994
5,10,HighIncVeh,leisure,5,6,0.0086566426560343
5,19,HighIncVeh,other,2,5,0.0598231066299387
5,17,HighIncVeh,home,2,2,0.0067033404572522
5,11,HighIncVehSenior,leisure,6,6,0.0112648546033494
5,10,HighIncVehSenior,leisure,5,6,0.016662419987177
5,11,HighIncVeh,leisure,6,6,0.0027451709773948
5,12,HighIncVehSenior,home,6,5,0.0436460427568381
5,12,HighIncVehSenior,leisure,2,3,0.0733397790334331
5,16,HighIncVehSenior,leisure,3,3,0.0523853852003556
5,12,HighIncVeh,home,2,2,0.0057230095968801
5,12,HighIncVeh,work,1,5,0.0554242744188629
5,6,HighIncVeh,home,2,2,0.060068537727021
5,6,LowIncVeh,leisure,5,3,0.479071992371412
5,6,LowIncVeh,school,3,5,0.333912238141402
5,8,HighIncVehSenior,other,3,2,0.0746055174896422
5,21,HighIncVeh,home,1,5,0.0396925685935099
5,17,HighIncVeh,home,4,5,0.0135520233243784
5,7,HighIncVeh,work,5,4,0.011351389273005
5,17,LowIncVeh,home,6,5,0.1076911520996
5,8,HighIncVeh,medical,5,2,0.214252053379283
5,13,HighIncVehSenior,leisure,2,2,0.0917880423293612
5,13,HighIncVehSenior,leisure,3,2,0.0091254871633111
5,15,LowIncVeh,home,6,5,0.110462404560392
5,23,LowIncVeh,work,5,2,1.0
5,8,LowIncVeh,work,2,6,0.0275525595062011
5,12,HighIncVeh,home,6,5,0.0346570362120684
5,7,HighIncVeh,leisure,5,6,0.0843934081868849
5,12,HighIncVeh,other,5,5,0.552060983925306
5,10,LowIncVeh,leisure,2,2,0.168056806654733
5,17,LowIncVeh,home,2,5,0.435566209584875
5,11,LowIncVehSenior,home,2,5,0.360479228328588
5,9,LowIncVehSenior,leisure,5,2,0.184551037749334
5,6,HighIncVeh,work,5,6,0.0552498827933853
5,11,HighIncVehSenior,other,1,1,0.0470536173790293
5,11,LowIncVeh,leisure,1,3,0.0071779089602156
5,12,HighIncVehSenior,leisure,1,2,0.0295062414132443
5,14,LowIncVeh,leisure,6,6,0.0632127251432288
5,16,LowIncVeh,home,3,3,0.0024954303493505
5,10,LowIncVeh,leisure,3,1,0.0041061917465364
5,11,LowIncVeh,work,5,6,0.315291873572294
5,9,HighIncVehSenior,leisure,1,3,0.0044678058207585
5,17,HighIncVehSenior,other,3,5,0.357865792644212
5,9,LowIncVehSenior,school,5,5,0.17629263455759
5,16,HighIncVehSenior,other,5,3,0.242152033711105
5,11,HighIncVehSenior,leisure,2,6,0.0074075376950037
5,8,HighIncVehSenior,school,1,1,0.0519918083297704
5,11,LowIncVeh,work,3,3,0.0287666045948869
5,13,HighIncVehSenior,home,2,5,0.187818966404499
5,12,HighIncVehSenior,other,3,1,0.0415287498855222
5,7,HighIncVehSenior,other,5,1,0.0340571367770722
5,11,LowIncVeh,leisure,5,6,0.0391189784435147
5,11,LowIncVeh,leisure,3,3,0.0174697329453741
5,8,HighIncVehSenior,leisure,1,2,0.0079199139844447
5,8,HighIncVehSenior,leisure,2,1,0.0079199139844447
5,11,LowIncVeh,leisure,5,2,0.30215370684296
5,11,HighIncVehSenior,leisure,6,5,0.0112648546033494
5,10,LowIncVehSenior,home,3,5,0.0691424074679067
5,12,LowIncVeh,leisure,3,2,0.0523978746968372
5,9,LowIncVeh,leisure,2,3,0.0200182342797529
5,16,LowIncVeh,home,6,5,0.153913900301716
5,7,LowIncVehSenior,leisure,5,5,0.519680780257644
5,10,LowIncVeh,work,5,5,0.444109022993384
5,18,HighIncVehSenior,other,3,5,0.0740252034511468
5,8,HighIncVehSenior,medical,5,3,0.290469069706201
5,11,HighIncVehSenior,work,5,5,0.770623893495961
5,11,LowIncNoVehSenior,school,5,5,1.0
5,13,LowIncNoVehSenior,home,5,5,0.882744696667445
5,8,LowIncVehSenior,other,5,5,0.486464259093458
5,16,HighIncVeh,work,5,1,0.0470851161794624
5,6,LowIncVeh,work,5,5,0.360066290014477
5,15,HighIncVeh,home,6,5,0.118456042066049
5,11,HighIncVehSenior,leisure,2,5,0.0237254501602485
5,8,LowIncVeh,leisure,5,5,0.327892542486514
5,14,HighIncVeh,school,2,5,0.0247132892716114
5,8,LowIncVeh,leisure,5,2,0.22058588146677
5,17,HighIncVeh,leisure,6,5,0.0103364934739923
5,14,HighIncVeh,school,6,6,0.407212175514233
5,14,HighIncVeh,other,6,6,0.125541742751025
5,7,HighIncVeh,home,6,5,0.179467100625818
5,7,HighIncVeh,school,5,6,0.0712751375279108
5,16,HighIncVeh,leisure,1,5,0.0311091436851427
5,7,HighIncVeh,other,5,6,0.113771273352099
5,5,LowIncVeh,work,5,5,0.245711677059082
5,7,LowIncVeh,work,5,6,0.221221626275009
5,16,LowIncVeh,work,6,5,0.809062964348025
5,14,LowIncVeh,home,5,5,0.67308027135213
5,14,LowIncVeh,leisure,5,5,0.227009633431404
5,7,LowIncVehSenior,home,5,5,0.94301383754984
5,20,HighIncVeh,home,6,5,0.035617397905016
5,20,HighIncVeh,work,5,6,0.440612053011027
5,13,LowIncVeh,leisure,5,6,0.305477522206814
5,5,LowIncVeh,work,5,6,0.220513077863518
5,13,HighIncVehSenior,medical,5,2,0.308216825231381
5,8,LowIncVehSenior,work,5,3,0.689263670918461
5,14,LowIncVeh,home,6,5,0.0071550405282591
5,13,HighIncVeh,medical,3,3,0.0755153978640388
5,17,HighIncVeh,leisure,3,5,0.0035370739175803
5,11,HighIncVeh,other,2,3,0.0094156982099116
5,14,HighIncVehSenior,home,6,5,0.0190323039279198
5,22,HighIncVeh,other,5,5,0.884854792651997
5,10,HighIncVeh,work,5,5,0.124776893045702
5,10,HighIncVeh,school,5,5,0.367711341030884
5,9,HighIncVehSenior,work,5,6,0.104205422060963
5,6,HighIncVeh,work,1,1,0.0040755152756578
5,17,HighIncVeh,other,1,1,0.0215912095282349
5,6,HighIncVeh,other,5,1,0.235687976622269
5,17,HighIncVeh,school,1,2,0.0478026720452664
5,9,LowIncVehSenior,other,5,3,0.2441400573599
5,10,HighIncVeh,leisure,2,3,0.0538357776257421
5,5,HighIncVehSenior,home,5,5,0.753318471727513
5,11,HighIncVeh,leisure,6,5,0.0093582201975891
5,6,HighIncVeh,home,5,2,0.0151227159351906
5,16,LowIncVeh,leisure,2,2,0.217330715048627
5,9,HighIncVeh,leisure,2,1,0.0054885904198442
5,8,HighIncVehSenior,other,2,3,0.097955336417312
5,9,HighIncVehSenior,work,5,5,0.225812182975755
5,14,HighIncVehSenior,other,2,2,0.125886475890244
5,13,HighIncVehSenior,medical,5,5,0.154147514887821
5,9,HighIncVehSenior,leisure,3,2,0.0238991227631779
5,7,HighIncVeh,work,5,6,0.0260930373586079
5,13,HighIncVeh,work,1,5,0.0117491531213492
5,18,LowIncVehSenior,school,5,5,0.408901122330319
5,15,HighIncVehSenior,home,2,5,0.16981892275496
5,17,HighIncVeh,leisure,1,5,0.0015082919120288
5,17,HighIncVeh,leisure,4,3,0.0018139104235894
5,17,HighIncVeh,other,5,4,0.0176507299155039
5,21,HighIncVeh,leisure,3,4,0.0279842477547686
5,11,HighIncVeh,leisure,5,6,0.0066130492201943
5,9,HighIncVeh,leisure,2,6,0.0136721907149097
5,9,HighIncVeh,home,6,5,0.0235904705118115
5,9,LowIncVeh,work,5,6,0.020188126854692
5,11,HighIncVeh,leisure,2,1,0.0047300825635949
5,11,HighIncVeh,work,1,2,0.0148366775005192
5,6,LowIncVehSenior,school,5,5,1.0
5,7,HighIncVeh,home,2,5,0.214982809970861
5,7,HighIncVeh,leisure,5,2,0.137159402303148
5,7,HighIncVeh,school,2,2,0.0034014542614434
5,10,HighIncVehSenior,other,5,4,0.0339442838824189
5,18,HighIncVeh,other,4,3,0.0862769782065242
5,19,HighIncVehSenior,home,4,5,0.0142323546476997
5,16,HighIncVeh,leisure,4,2,0.0156510968778059
5,19,HighIncVeh,other,5,4,0.0154339535426189
5,16,HighIncVeh,home,3,2,0.0006078261625767
5,11,HighIncVehSenior,work,5,3,0.024979394439218
5,7,HighIncVeh,leisure,1,2,0.0009815770543951
5,17,HighIncVeh,other,2,4,0.035769803095522
5,21,HighIncVehSenior,other,1,1,0.194384796529094
5,19,HighIncVehSenior,other,5,4,0.700578156115436
5,18,HighIncVeh,other,3,2,0.129680763793714
5,7,HighIncVeh,other,2,2,0.0715745908174988
5,14,HighIncVeh,leisure,3,1,0.0003278889095061
5,5,HighIncVeh,work,2,1,0.0151299147799753
5,12,HighIncVeh,work,2,1,0.0179108447532002
5,8,HighIncVehSenior,leisure,3,3,0.0028714771235241
5,7,HighIncVeh,work,3,5,0.005739678768675
5,22,HighIncVeh,leisure,3,5,0.0289000494146069
5,9,HighIncVehSenior,work,5,3,0.228455076628798
5,15,HighIncVeh,other,1,2,0.011942357708737
5,21,HighIncVeh,home,1,3,0.0035915536277122
5,15,HighIncVeh,home,2,3,0.0015214443502722
5,12,HighIncVeh,leisure,1,2,0.012621485429703
5,14,HighIncVeh,other,5,2,0.271079030995471
5,17,HighIncVeh,school,5,2,0.347562816798826
5,17,HighIncVeh,home,1,5,0.0505209827527844
5,12,HighIncVeh,other,2,3,0.025387415467263
5,12,HighIncVeh,leisure,2,2,0.0603492928896973
5,12,HighIncVeh,school,4,2,0.0537363505018731
5,5,HighIncVeh,leisure,5,2,0.20806071372664
5,12,HighIncVeh,leisure,2,4,0.0035496507623963
5,9,LowIncVehSenior,home,2,5,0.0576154688847897
5,19,HighIncVehSenior,leisure,1,1,0.0148082658756508
5,13,HighIncVehSenior,medical,2,2,0.0863773970953336
5,7,HighIncVehSenior,home,3,5,0.0420001002894106
5,20,HighIncVeh,other,5,3,0.232824849968557
5,13,HighIncVeh,leisure,1,5,0.0015183177908617
5,17,HighIncVeh,work,1,1,0.0671546275562652
5,15,HighIncVeh,school,2,2,0.577015361123256
5,9,HighIncVeh,work,3,1,0.0229105583896709
5,10,HighIncVeh,other,5,3,0.121374206284261
5,19,HighIncVeh,leisure,1,3,0.0177401657489052
5,12,LowIncVeh,work,2,2,0.136127457814842
5,14,HighIncVehSenior,work,2,2,0.0488642905358624
5,17,HighIncVeh,home,5,3,0.0008485181790833
5,8,HighIncVeh,other,3,3,0.0103891569300868
5,12,HighIncVeh,school,3,3,0.0342400843222383
5,8,HighIncVeh,school,3,3,0.0076481430710346
5,10,HighIncVehSenior,medical,5,3,0.228116961941755
5,10,HighIncVehSenior,leisure,1,3,0.007581404237503
5,17,HighIncVeh,school,5,4,0.0078727228770748
5,19,HighIncVeh,leisure,4,3,0.0029012173316833
5,15,HighIncVehSenior,work,2,2,0.128987873714193
5,16,HighIncVeh,other,3,4,0.0572039330326059
5,14,LowIncVehSenior,leisure,4,3,0.0095636429396637
5,8,HighIncVehSenior,work,5,2,0.0138210793740705
5,13,HighIncVehSenior,leisure,1,1,0.002814563385847
5,18,HighIncVehSenior,leisure,5,1,0.0354658700599396
5,14,LowIncVehSenior,leisure,5,4,0.0095636429396637
5,13,HighIncVehSenior,other,4,5,0.0300247409507383
5,18,HighIncVehSenior,leisure,6,6,0.0090568935191101
5,20,LowIncVeh,leisure,3,3,0.0063298428911184
5,9,HighIncVehSenior,work,5,1,0.0330250123789719
5,16,HighIncVeh,school,2,2,0.0149447104065551
5,17,HighIncVehSenior,other,2,5,0.0448257270730339
5,14,HighIncVeh,home,5,1,0.0004049655156079
5,13,HighIncVehSenior,work,1,1,0.0265049874800832
5,9,HighIncVehSenior,leisure,1,5,0.004249030378483
5,11,HighIncVeh,leisure,3,4,0.0006709922641944
5,20,LowIncVehSenior,leisure,3,3,0.0460083294002654
5,16,HighIncVehSenior,leisure,6,6,0.0041770384536655
5,19,HighIncVehSenior,leisure,5,1,0.024544078607061
5,14,HighIncVehSenior,leisure,2,5,0.0034038642402061
5,11,HighIncVeh,leisure,1,2,0.0319107906989393
5,9,HighIncVeh,leisure,5,1,0.0455199035812928
5,10,HighIncVeh,home,1,5,0.126982013600044
5,11,HighIncVeh,leisure,2,3,0.027855727992657
5,6,HighIncVeh,home,1,5,0.051775280274344
5,21,HighIncVeh,other,5,2,0.0252310866525226
5,5,HighIncVeh,leisure,5,1,0.0556781891715687
5,8,HighIncVeh,other,1,3,0.0017882693613538
5,16,HighIncVeh,home,5,1,0.0014321634139317
5,11,HighIncVeh,home,4,5,0.009813769964826
5,8,HighIncVeh,other,5,1,0.0064723476405996
5,16,HighIncVeh,leisure,3,1,0.0016206038502835
5,8,HighIncVeh,medical,3,2,0.0173063329582576
5,10,HighIncVehSenior,work,2,5,0.0286684981612448
5,14,LowIncVehSenior,leisure,3,3,0.0145291430502059
5,7,HighIncVeh,work,2,3,0.0093265808405691
5,11,HighIncVeh,leisure,5,1,0.0222264212816443
5,9,HighIncVeh,school,5,2,0.158376711634565
5,14,HighIncVeh,work,2,3,0.0215839559661546
5,11,LowIncVeh,leisure,3,6,0.0783398058862904
5,16,HighIncVeh,home,6,5,0.0232011925744647
5,8,LowIncVeh,leisure,5,3,0.194099166866674
5,12,LowIncVeh,leisure,5,5,0.323731273620353
5,14,LowIncVeh,home,2,5,0.235638053096902
5,12,LowIncVeh,home,6,5,0.111102931990461
5,11,HighIncVeh,home,1,5,0.0498482796761784
5,9,HighIncVehSenior,leisure,2,3,0.0017723130366952
5,8,HighIncVeh,work,2,2,0.0322182044755119
5,8,HighIncVeh,work,5,1,0.0870183462493921
5,12,HighIncVeh,home,3,2,0.0117007514151382
5,10,LowIncVehSenior,leisure,1,1,0.0248929839956939
5,11,LowIncVehSenior,leisure,1,2,0.0296228067313244
5,10,LowIncVehSenior,leisure,5,1,0.0222281019793929
5,13,HighIncVeh,leisure,3,2,0.0213444310678444
5,16,HighIncVeh,other,3,2,0.0131875359169775
5,12,HighIncVeh,school,5,2,0.28200135841616
5,13,HighIncVeh,other,5,6,0.167447070268491
5,15,HighIncVehSenior,school,5,2,0.0899594449515171
5,11,HighIncVeh,other,3,3,0.269044103546859
5,8,HighIncVeh,leisure,5,1,0.0103913466213994
5,19,HighIncVeh,leisure,5,1,0.0012433331918672
5,13,HighIncVeh,work,5,1,0.028061441610629
5,21,HighIncVeh,leisure,3,1,0.0767270469353297
5,15,HighIncVehSenior,leisure,2,3,0.0029445011181347
5,5,HighIncVehSenior,leisure,5,2,0.375088560558013
5,11,HighIncVehSenior,home,3,3,0.0039863737067439
5,12,HighIncVehSenior,other,5,2,0.0173783377938727
5,6,HighIncVeh,leisure,5,1,0.0148935522352498
5,16,HighIncVehSenior,leisure,2,3,0.011450706383033
5,10,HighIncVehSenior,work,5,1,0.0745526436438045
5,11,HighIncVehSenior,work,5,2,0.0528982079728271
5,22,HighIncVehSenior,home,1,5,0.215646054474963
5,21,HighIncVeh,other,2,3,0.0266901793489829
5,14,HighIncVehSenior,medical,5,2,0.246779472822408
5,17,HighIncVehSenior,leisure,5,1,0.0097922298576479
5,18,HighIncVeh,other,1,2,0.0028624213956154
5,18,HighIncVehSenior,leisure,3,3,0.0185416211143554
5,18,HighIncVehSenior,leisure,2,3,0.0565994814225778
5,22,HighIncVehSenior,home,3,5,0.15395100357404
5,14,HighIncVeh,leisure,2,1,0.0214629163593462
5,18,HighIncVeh,other,3,1,0.0080717368413017
5,14,HighIncVeh,other,3,2,0.0181377722760504
5,12,HighIncVehSenior,leisure,3,4,0.019820763744326
5,1,HighIncVeh,home,1,5,0.194475516070816
5,8,HighIncVehSenior,leisure,2,5,0.0034091862918595
5,8,HighIncVehSenior,work,3,3,0.0056801557891676
5,14,HighIncVehSenior,work,2,1,0.544382306769056
5,10,HighIncVeh,work,1,5,0.0010423508849668
5,23,HighIncVeh,leisure,1,1,1.0
5,14,HighIncVehSenior,leisure,5,1,0.0020825307284791
5,8,HighIncVeh,leisure,3,5,0.0027647534434204
5,0,HighIncVeh,leisure,1,1,0.823246003157873
5,20,HighIncVehSenior,leisure,3,2,0.0135399569781171
5,17,HighIncVeh,school,5,1,0.0047280593148876
5,14,HighIncVeh,work,5,3,0.0122764837184849
5,7,HighIncVeh,other,6,6,0.0513080474819077
5,4,HighIncVehSenior,other,5,3,1.0
5,18,HighIncVeh,other,2,3,0.0102934865121507
5,10,LowIncVeh,school,5,1,0.250060078008276
5,17,HighIncVeh,leisure,6,1,0.0005449321665974
5,14,LowIncVehSenior,home,1,5,0.0986337744921691
5,19,LowIncVehSenior,home,5,2,0.0280283737678564
5,12,LowIncVehSenior,home,2,5,0.264674152820936
5,9,LowIncVehSenior,school,2,2,0.10958665875262
5,14,HighIncVehSenior,home,3,5,0.208511221549198
5,13,LowIncVehSenior,work,5,2,1.0
5,16,LowIncVeh,other,5,2,0.100932653939958
5,17,LowIncVeh,school,2,5,0.0631716701461183
5,21,LowIncVeh,leisure,2,2,0.0823930499534729
5,20,HighIncVeh,leisure,1,1,0.0093553343212781
5,9,LowIncVeh,home,3,5,0.0393545308025811
5,17,HighIncVehSenior,leisure,3,3,0.10964686469877
5,13,LowIncVehSenior,leisure,2,1,0.100755349044269
5,11,HighIncVeh,work,2,6,0.0041115291330317
5,9,HighIncVeh,work,6,5,0.152590939667954
5,7,HighIncVeh,work,1,6,0.0402773864023203
5,18,LowIncVeh,leisure,5,3,0.0962311094544028
5,11,HighIncVeh,leisure,6,2,0.0006901970360215
5,13,LowIncVeh,leisure,5,1,0.0089738721857731
5,14,HighIncVehSenior,leisure,1,1,0.0407586601388114
5,10,LowIncVehSenior,home,1,5,0.0928118115231168
5,14,HighIncVeh,work,3,2,0.0351525943318746
5,13,LowIncVeh,leisure,1,3,0.0068494987021253
5,9,LowIncVeh,other,3,3,0.103089363003903
5,18,HighIncVeh,home,1,5,0.0402100482317799
5,9,LowIncVehSenior,leisure,3,3,0.0302184680907814
5,15,HighIncVeh,work,2,5,0.137849081079076
5,12,HighIncVeh,work,2,5,0.119946620646522
5,10,HighIncVeh,work,6,5,0.114877638937175
5,7,HighIncVeh,other,5,1,0.065435052656962
5,6,HighIncVeh,home,6,5,0.208988651898271
5,19,HighIncVehSenior,leisure,3,2,0.153154375200151
5,7,LowIncVehSenior,other,5,2,0.238135939535533
5,13,LowIncVehSenior,medical,5,2,0.305578210158296
5,18,HighIncVeh,other,5,2,0.281963839711918
5,14,LowIncVeh,home,1,5,0.0092694707084011
5,8,HighIncVeh,leisure,2,1,0.0160431988331631
5,9,HighIncVeh,home,1,5,0.0220829358513964
5,5,LowIncVeh,work,5,1,0.0378308179657849
5,11,HighIncVeh,medical,2,2,0.22977738696132
5,6,HighIncVehSenior,leisure,5,3,0.157951716192158
5,11,HighIncVehSenior,school,5,1,0.531124119516826
5,10,HighIncVehSenior,home,5,3,0.0316884031230883
5,12,HighIncVehSenior,school,5,2,0.694698340070042
5,7,HighIncVehSenior,leisure,3,3,0.0112189794928322
5,10,HighIncVeh,leisure,5,1,0.0029822894784342
5,13,HighIncVeh,other,3,3,0.0228928893155302
5,11,HighIncVeh,work,2,3,0.0079049813554303
5,11,HighIncVeh,medical,5,5,0.0639178682664476
5,15,HighIncVeh,work,3,3,0.0076580157661221
5,16,HighIncVeh,work,5,2,0.108723072919187
5,10,LowIncVeh,leisure,3,2,0.0600128941679827
5,18,HighIncVeh,leisure,5,1,0.0048701827055601
5,8,HighIncVeh,other,2,2,0.0083760904384559
5,18,HighIncVeh,other,2,2,0.0780441001144537
5,17,HighIncVehSenior,work,5,3,0.123695057152554
5,16,LowIncVehSenior,other,2,2,0.502469452878376
5,11,HighIncVeh,leisure,3,1,0.0018025593464941
5,13,HighIncVeh,work,1,3,0.004082054852583
5,7,LowIncVehSenior,home,2,5,0.0569861624501601
5,14,HighIncVehSenior,leisure,2,3,0.0165250207822502
5,20,HighIncVeh,other,3,2,0.0616607367577377
5,4,HighIncVehSenior,leisure,5,5,1.0
5,10,HighIncVeh,medical,2,1,0.100082534112235
5,9,HighIncVehSenior,other,5,3,0.0824541537364689
5,2,HighIncVehSenior,home,3,5,0.109029231202076
5,8,HighIncVeh,home,2,5,0.112865515228651
5,18,HighIncVeh,other,5,1,0.0186643597731942
5,16,HighIncVeh,other,5,2,0.281080120318864
5,8,HighIncVeh,school,5,2,0.285647536102689
