HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
4,9,LowIncVehSenior,leisure,3,2,0.11470265125674901
4,8,HighIncVeh,work,4,3,0.235109622735798
4,18,HighIncVehSenior,leisure,4,3,0.129589042260715
4,9,HighIncVeh,school,4,3,1.0
4,6,HighIncVeh,work,2,1,0.140841461669099
4,14,HighIncVeh,leisure,3,4,0.148386301084466
4,13,HighIncVehSenior,home,3,4,0.16917578277778
4,19,HighIncVehSenior,home,3,4,0.130054341561253
4,17,LowIncVehSenior,home,1,1,0.5208451274566911
4,14,HighIncVeh,home,4,4,0.177563107184719
4,19,HighIncVeh,home,3,4,0.0913726345185991
4,12,HighIncVehSenior,leisure,3,3,0.160658658658588
4,13,HighIncVeh,work,1,1,0.9044519706567129
4,12,HighIncVeh,work,3,4,0.0670616091348992
4,12,HighIncVeh,work,2,3,0.0720195112980885
4,20,HighIncVeh,home,3,3,0.140023241786055
4,20,HighIncVeh,home,2,4,0.14149865761774302
4,19,HighIncVehSenior,home,4,4,0.869945658438747
4,15,HighIncVeh,leisure,3,4,0.0417283867831801
4,20,HighIncVeh,leisure,4,2,1.0
4,10,LowIncVehSenior,home,2,4,1.0
4,11,HighIncVehSenior,leisure,4,2,0.0246859732463612
4,14,HighIncVeh,work,4,2,0.10685664838149302
4,15,HighIncVeh,home,4,4,0.0548041269260395
4,10,HighIncVehSenior,other,4,2,1.0
4,18,HighIncVeh,leisure,2,3,0.0782073826882767
4,12,HighIncVeh,leisure,2,2,0.0129304075025168
4,13,HighIncVehSenior,home,2,4,0.163340225331409
4,8,LowIncVeh,leisure,4,2,0.0338892133864272
4,8,LowIncVeh,leisure,2,2,0.0338892133864272
4,11,HighIncVeh,leisure,4,2,0.097797946199734
4,12,HighIncVehSenior,leisure,2,2,0.0441162981706186
4,18,HighIncVehSenior,home,2,1,0.11050330516231001
4,14,HighIncVeh,leisure,4,3,0.31942899168599603
4,19,HighIncVehSenior,leisure,4,4,1.0
4,9,LowIncVehSenior,leisure,2,2,0.0798144749118763
4,17,HighIncVeh,work,3,3,0.892505617476802
4,17,HighIncVeh,school,4,5,0.301850043392351
4,19,HighIncVeh,leisure,5,2,0.0302349746491669
4,10,HighIncVeh,leisure,5,3,0.022419014971323
4,21,HighIncVeh,leisure,4,2,0.760918570002996
4,19,HighIncVeh,leisure,4,2,0.0775331900575067
4,12,HighIncVeh,leisure,4,4,0.0478452764138973
4,7,HighIncVeh,medical,2,5,1.0
4,22,HighIncVeh,home,2,4,0.222747176612031
4,9,LowIncVeh,work,4,3,1.0
4,9,HighIncVehSenior,leisure,4,4,0.042130126086841004
4,19,LowIncVeh,home,3,4,0.338322784643377
4,18,HighIncVehSenior,leisure,4,2,0.34039235659773903
4,12,HighIncVehSenior,home,4,4,0.433344129887225
4,14,HighIncVehSenior,leisure,4,4,0.136756466862216
4,10,HighIncVehSenior,school,4,3,1.0
4,9,LowIncVehSenior,leisure,4,2,0.0798144749118763
4,15,HighIncVehSenior,leisure,1,3,0.399901091537918
4,17,HighIncVehSenior,home,3,4,0.664048123492495
4,11,HighIncVehSenior,leisure,2,3,0.0268006049140131
4,11,HighIncVeh,leisure,3,4,0.0448237411857971
4,14,HighIncVeh,work,4,3,0.655712037967726
4,8,HighIncVehSenior,school,4,5,1.0
4,6,HighIncVeh,leisure,4,2,0.672650875079872
4,11,HighIncVehSenior,home,5,4,0.270343780780195
4,7,HighIncVeh,other,2,3,0.12454057560623599
4,14,HighIncVeh,home,3,4,0.0739968868600996
4,10,LowIncVeh,leisure,3,4,0.533252965284687
4,12,LowIncVeh,home,3,4,0.533252965284687
4,19,HighIncVeh,leisure,3,2,0.0968305440566911
4,11,LowIncVeh,leisure,4,3,0.7368909664638309
4,9,LowIncVeh,leisure,4,4,0.193041999798573
4,9,LowIncVeh,leisure,4,3,0.40035570230059003
4,7,HighIncVeh,school,2,3,0.12295344590959899
4,11,LowIncVehSenior,home,1,1,0.6004837451467321
4,13,HighIncVehSenior,medical,4,2,1.0
5,10,LowIncVehSenior,leisure,4,3,0.16667074370994
5,8,LowIncVehSenior,leisure,3,4,0.841781276717935
5,10,LowIncVeh,leisure,4,3,0.19275546853750897
5,16,HighIncVehSenior,leisure,5,5,0.0180666187635132
5,8,HighIncVeh,work,5,1,0.16636117683751
5,23,LowIncVeh,home,1,5,1.0
5,10,LowIncVehSenior,leisure,5,4,0.16667074370994
5,15,HighIncVeh,home,4,5,0.0445235192910584
5,6,HighIncVeh,school,5,3,0.0800551628594363
5,15,HighIncVeh,other,2,5,0.0418046814044788
5,7,HighIncVeh,leisure,2,2,0.0261822659349982
5,6,HighIncVeh,other,5,4,0.127909559422589
5,17,HighIncVeh,other,1,5,0.251684502657975
5,19,HighIncVeh,home,5,5,0.14923240114604
5,14,LowIncVeh,leisure,2,2,0.896633449035308
5,7,LowIncVeh,leisure,5,3,1.0
5,22,LowIncVeh,home,3,5,0.45769243313131397
5,8,HighIncVeh,other,5,5,0.4006594750185
5,15,HighIncVeh,home,5,5,0.40830969880014295
5,8,HighIncVeh,school,5,5,0.71381555539471
5,14,HighIncVehSenior,home,5,5,0.13402545091044302
5,12,HighIncVeh,other,5,5,0.7065599263512309
5,10,LowIncVeh,leisure,5,4,0.19275546853750897
5,15,LowIncVeh,work,2,3,1.0
5,9,LowIncVeh,leisure,4,4,0.7213553246250971
5,8,LowIncVeh,leisure,3,4,0.27568584680497
5,18,LowIncVeh,leisure,3,2,0.7470498986490609
5,8,LowIncVeh,leisure,4,4,0.27568584680497
5,14,LowIncVeh,other,5,2,0.80000190601073
5,19,LowIncVeh,leisure,2,1,0.7040308086918291
5,12,HighIncVehSenior,leisure,4,5,0.00496776796602916
5,18,HighIncVehSenior,leisure,5,3,0.0330777512095848
5,10,HighIncVeh,work,3,2,0.07366187441039901
5,20,HighIncVeh,leisure,3,2,0.12596777539718101
5,16,HighIncVehSenior,other,3,2,1.0
5,15,HighIncVehSenior,other,5,3,0.424040948357907
5,10,HighIncVehSenior,other,2,3,0.131710888278095
5,12,HighIncVeh,work,5,2,0.0301971770632004
5,17,HighIncVehSenior,leisure,5,2,0.0732148816956208
5,12,HighIncVeh,leisure,2,5,0.0152446214460736
5,10,HighIncVehSenior,work,5,2,0.216757918508588
5,10,HighIncVehSenior,other,2,5,0.36202055524565296
5,9,LowIncVeh,work,2,1,0.10039573952554699
5,9,HighIncVehSenior,leisure,5,2,0.114869559207937
5,11,HighIncVehSenior,other,5,2,1.0
5,7,HighIncVehSenior,other,5,5,1.0
5,9,HighIncVehSenior,other,5,2,0.23355565655560698
5,6,HighIncVeh,leisure,5,2,0.239057168558787
5,19,HighIncVehSenior,home,2,5,0.0685075513364665
5,17,HighIncVeh,leisure,1,2,0.0116033347780448
5,7,HighIncVehSenior,home,5,5,0.170251295920849
5,13,HighIncVeh,leisure,5,4,0.0205871116829672
5,16,LowIncVehSenior,leisure,2,2,0.21744973914861399
5,14,LowIncVehSenior,medical,5,3,1.0
5,8,HighIncVeh,leisure,5,4,0.0289138786231472
5,6,LowIncVeh,leisure,5,5,0.500023903098931
5,10,LowIncVehSenior,medical,5,3,0.5
5,16,LowIncVehSenior,leisure,3,2,0.21744973914861399
5,9,HighIncVeh,leisure,4,2,0.0329161320362051
5,9,HighIncVehSenior,home,2,5,0.303004003084275
5,10,LowIncVehSenior,medical,3,5,0.5
5,9,HighIncVehSenior,leisure,4,2,0.0659654897296659
5,11,LowIncVehSenior,medical,5,3,0.6766021864279219
5,15,LowIncVehSenior,leisure,5,5,0.534738486171106
5,8,HighIncVehSenior,work,5,5,0.249132229966906
5,11,HighIncNoVeh,home,3,5,1.0
5,16,LowIncVeh,work,5,3,0.634696220073466
5,10,LowIncVeh,home,5,5,1.0
5,7,HighIncVeh,home,2,5,0.425422011960779
5,14,HighIncVeh,leisure,2,2,0.16597302553099402
5,11,HighIncVeh,leisure,3,3,0.0935852302250506
5,13,HighIncVeh,work,3,2,0.11333833913599901
5,6,HighIncVehSenior,leisure,5,1,0.282825704457414
5,14,LowIncVeh,work,3,5,1.0
5,15,HighIncVeh,work,5,3,0.12762710395024499
5,7,HighIncVehSenior,medical,5,2,1.0
5,13,HighIncVehSenior,home,2,5,0.0312549147403702
5,19,HighIncVeh,leisure,3,2,0.0479001275413856
5,19,HighIncVehSenior,leisure,3,2,0.197606980624212
5,6,HighIncVehSenior,work,1,3,1.0
5,17,HighIncVeh,leisure,2,3,0.0244189277035323
5,9,HighIncVeh,home,5,2,0.0726177014358446
5,13,LowIncVeh,leisure,2,3,0.0347764699665655
5,13,LowIncVeh,other,2,2,0.19118692048993902
5,12,HighIncVeh,work,3,3,0.279449314499242
5,13,HighIncVeh,medical,3,4,0.18269226319767798
5,12,LowIncVehSenior,home,2,5,0.154198395190636
5,15,HighIncVeh,leisure,3,3,0.00512210267071167
5,10,HighIncNoVeh,leisure,5,3,1.0
5,14,HighIncVeh,home,2,5,0.535035443555799
5,10,HighIncVeh,leisure,5,1,0.0848855441675842
5,15,HighIncVeh,home,2,5,0.327133530844084
5,7,LowIncVehSenior,home,5,5,1.0
5,12,LowIncVehSenior,leisure,5,2,0.0853026144635434
5,16,LowIncVehSenior,leisure,5,3,0.341423074814006
5,17,LowIncVehSenior,home,1,5,0.35110759291272203
5,14,LowIncVehSenior,leisure,3,2,0.317783094060664
5,14,HighIncVeh,leisure,5,2,0.153338715033664
5,17,LowIncVehSenior,leisure,3,1,0.438629539615911
5,7,HighIncVehSenior,school,5,2,0.6353458378804511
5,10,HighIncVeh,leisure,1,3,0.0128183848619176
5,16,HighIncVeh,home,3,5,0.55450469766112
5,18,HighIncVeh,home,5,5,0.23868117121712498
5,16,HighIncVeh,home,2,5,0.153077251865937
5,11,LowIncVeh,leisure,1,2,0.0466574944488778
5,5,HighIncVeh,work,5,1,0.43527772247932395
5,14,HighIncVehSenior,home,2,5,0.503559655154906
5,12,HighIncVeh,medical,3,2,1.0
5,12,HighIncVeh,leisure,4,3,0.0185865039348626
5,11,HighIncVeh,leisure,5,4,0.0164632179096141
5,17,HighIncVeh,home,3,1,0.0149107271709196
5,17,HighIncVeh,leisure,5,5,0.143372807764126
5,7,HighIncVeh,other,5,2,0.527941522096438
5,6,HighIncVeh,work,5,3,0.386915152892515
5,11,HighIncVeh,work,5,1,0.0302745844807075
5,10,LowIncVehSenior,other,4,5,1.0
5,13,HighIncVeh,leisure,2,3,0.03712385459003
5,7,LowIncVehSenior,leisure,5,3,1.0
5,9,LowIncVehSenior,leisure,4,4,0.920367906446256
5,7,LowIncVeh,medical,5,2,1.0
5,8,HighIncVeh,home,5,5,0.526214541679585
5,17,HighIncVehSenior,home,5,5,0.23042976580256802
5,12,LowIncVeh,leisure,2,5,0.0568241658210519
5,14,HighIncVeh,leisure,4,3,0.00792821126673889
5,13,HighIncVeh,home,1,5,0.12388649073408199
5,12,HighIncVeh,leisure,3,2,0.00636684058645958
5,11,HighIncVeh,leisure,3,5,0.0178633488729075
5,17,LowIncVehSenior,leisure,5,3,0.19268706441736702
5,7,LowIncVeh,work,5,3,0.0825255868609321
5,19,LowIncVeh,home,3,5,0.315781103015495
5,18,LowIncVehSenior,home,3,5,0.4531701959557371
5,19,LowIncVeh,leisure,3,3,0.124194157747161
5,9,HighIncVeh,medical,3,5,0.175046820825676
5,14,HighIncVeh,other,2,3,0.0321990309110189
5,9,HighIncVeh,medical,5,3,0.175046820825676
5,7,HighIncVeh,school,1,3,0.0238081560221545
5,7,HighIncVeh,work,5,2,0.17924978232456099
5,7,HighIncVeh,school,2,2,0.159904670538001
5,16,HighIncVeh,home,1,5,0.0777480580918638
5,10,LowIncVeh,other,4,5,0.8370481669556609
5,12,HighIncVehSenior,other,2,3,0.526607972659986
5,12,HighIncVeh,home,5,5,0.434585145594782
5,7,HighIncVehSenior,work,5,2,1.0
5,5,HighIncVeh,leisure,5,5,0.46227896974510496
5,6,HighIncVeh,work,5,1,0.19699198860474298
5,11,HighIncVeh,home,5,5,0.167083519982909
5,10,HighIncVeh,home,5,5,0.374591646295998
5,10,HighIncVehSenior,home,2,5,0.491906721157529
5,11,HighIncVehSenior,leisure,5,1,0.0974233974136991
5,20,HighIncVehSenior,other,2,1,1.0
5,10,HighIncVehSenior,leisure,5,2,0.23357134266371102
5,22,HighIncVehSenior,home,1,5,0.550431991079926
5,16,HighIncVehSenior,leisure,5,1,0.212875034198454
5,15,HighIncVehSenior,leisure,1,1,0.0966482774617924
5,18,HighIncVehSenior,other,5,1,1.0
5,14,HighIncVehSenior,work,1,1,1.0
5,16,HighIncVehSenior,leisure,1,2,0.193299948835355
5,18,HighIncVehSenior,leisure,1,1,0.661652948175181
5,13,HighIncVehSenior,leisure,1,1,0.13520116575402602
5,13,HighIncVehSenior,leisure,1,2,0.126383348408109
5,18,HighIncVehSenior,leisure,1,2,0.18559298861518497
5,8,HighIncVeh,leisure,5,5,0.209148413377904
5,16,HighIncVehSenior,home,1,5,0.26427043036453
5,17,HighIncVehSenior,home,2,5,0.312523435702716
5,10,HighIncVehSenior,leisure,5,1,0.0272557107180834
5,16,HighIncVehSenior,home,3,5,0.13831560012428198
5,18,HighIncVehSenior,home,1,5,0.61252313572337
5,9,HighIncVehSenior,leisure,5,1,0.176523441423152
5,13,HighIncVehSenior,home,1,5,0.14932113965114302
5,11,HighIncVehSenior,leisure,2,1,0.0657804995048093
5,16,HighIncVeh,other,2,3,0.142952884453486
5,7,HighIncVeh,other,5,3,0.089186486201401
5,8,HighIncVeh,work,3,2,0.0689885343760502
5,17,HighIncVeh,home,3,5,0.330922492641902
5,7,HighIncVeh,school,5,5,0.20497731026772198
5,7,HighIncVeh,other,5,5,0.20763360875757397
5,9,HighIncVeh,other,5,2,0.359729649847128
5,10,HighIncVeh,home,2,5,0.189967757365589
5,14,HighIncVeh,other,5,5,0.127170100275175
5,9,HighIncVeh,medical,5,2,0.35546241061425604
5,16,HighIncVehSenior,home,2,5,0.375055288248661
5,11,HighIncVehSenior,leisure,5,2,0.073781352023307
5,12,HighIncVehSenior,leisure,2,2,0.0261229788584867
5,11,HighIncVehSenior,leisure,1,1,0.0264627155603405
5,12,HighIncVehSenior,home,1,5,0.0953807213022214
5,10,HighIncVehSenior,leisure,1,2,0.0524718967649763
5,14,HighIncVehSenior,leisure,2,1,0.312173913108615
5,10,HighIncVehSenior,work,2,1,0.783242081491412
5,23,HighIncVehSenior,home,2,5,1.0
5,10,HighIncVehSenior,home,5,5,0.10849415575229801
5,17,HighIncVehSenior,leisure,2,2,0.0603681519390185
5,7,HighIncVeh,work,5,1,0.127703352783155
5,7,HighIncVeh,work,5,3,0.429672099128072
5,9,HighIncVehSenior,leisure,5,5,0.0235848685702387
5,17,HighIncVeh,leisure,5,2,0.191050230023573
5,17,HighIncVeh,leisure,2,1,0.0339798645481278
5,16,HighIncVeh,leisure,1,2,0.0315142675107852
5,17,HighIncVehSenior,leisure,3,2,0.0603681519390185
5,20,HighIncVehSenior,leisure,2,2,0.15805413409244598
5,23,HighIncVeh,home,1,5,0.4028061894266529
5,9,LowIncVeh,leisure,5,2,0.22240854625240097
5,16,LowIncVeh,home,3,5,0.169251974287998
5,9,LowIncVeh,home,2,5,1.0
5,10,HighIncVehSenior,leisure,5,3,0.11481037103853499
5,15,HighIncVeh,leisure,3,2,0.0595770870304156
5,15,HighIncVeh,leisure,1,3,0.0660805535083668
5,11,HighIncVeh,work,5,3,0.11092549484212101
5,16,HighIncVehSenior,medical,5,3,1.0
5,8,HighIncVehSenior,leisure,5,2,0.411154723782341
5,6,HighIncVeh,work,5,2,0.24684863007468696
5,10,HighIncVeh,work,2,2,0.0280460066010997
5,16,HighIncVeh,leisure,1,1,0.0207227152875189
5,15,HighIncVeh,leisure,1,1,0.00914660243656777
5,12,HighIncVeh,leisure,5,1,0.0440500487463703
5,17,HighIncVeh,other,1,3,0.0182365226920358
5,12,HighIncVeh,leisure,5,2,0.0261099078679892
5,19,HighIncVeh,work,5,2,1.0
5,17,HighIncVeh,other,5,3,0.10249311835670401
5,12,HighIncVeh,leisure,2,3,0.0445235344815364
5,18,HighIncVeh,work,1,1,0.24746334688681604
5,9,HighIncVehSenior,home,3,5,0.265800760297885
5,13,HighIncVeh,work,5,3,0.148974383085724
5,21,HighIncVeh,leisure,2,2,1.0
5,7,HighIncVeh,work,3,1,0.0193669918027792
5,11,HighIncVeh,medical,3,2,0.27889972160233395
5,7,HighIncVeh,leisure,5,3,0.0837329853598921
5,13,HighIncVeh,home,3,5,0.121657415531289
5,14,HighIncVeh,school,5,3,0.236504190074238
5,9,HighIncVehSenior,leisure,5,3,0.46764369691582003
5,20,HighIncVeh,home,1,5,0.103125920507099
5,11,HighIncVeh,other,5,3,0.199595028036955
5,11,LowIncVeh,medical,5,3,0.50484769257466
5,9,HighIncVehSenior,work,5,1,0.5192240281478421
5,12,HighIncVehSenior,leisure,1,1,0.231012091619448
5,2,HighIncVeh,home,1,5,1.0
5,0,HighIncVeh,leisure,2,1,0.5
5,22,LowIncVeh,home,1,5,0.33309791034179304
5,1,HighIncVeh,leisure,1,1,1.0
5,16,LowIncVeh,leisure,5,1,0.474874739223291
5,20,HighIncVeh,leisure,1,1,0.12395970985670099
5,17,LowIncVeh,home,1,5,0.44485012132489504
5,10,LowIncVeh,leisure,5,1,0.0940392890426202
5,18,HighIncVeh,leisure,5,1,0.064546527489118
5,20,LowIncVeh,leisure,5,1,1.0
5,0,HighIncVeh,leisure,1,2,0.5
5,11,LowIncVeh,home,1,5,0.44252018360579104
5,7,LowIncVeh,work,5,2,0.6557715027195029
5,11,LowIncVeh,work,2,2,1.0
5,16,HighIncVeh,leisure,4,3,0.0169541783320649
5,14,HighIncVeh,work,2,4,0.44552383521575706
5,9,HighIncVeh,work,5,4,0.0281019641955614
5,10,LowIncVeh,leisure,2,2,0.0702470548962443
5,13,HighIncVeh,leisure,5,2,0.16468519175076402
5,12,HighIncVeh,leisure,4,5,0.0223657277709244
5,18,HighIncVeh,leisure,1,1,0.0942072702898052
5,16,LowIncVeh,home,2,5,0.290800668977399
5,22,HighIncVeh,leisure,1,1,1.0
5,12,HighIncVehSenior,leisure,5,5,0.217810582561648
5,7,HighIncVeh,work,5,5,0.07296075707648798
5,8,HighIncVehSenior,leisure,5,5,0.39053451407366796
5,9,HighIncVehSenior,other,5,5,0.502960711273228
5,16,HighIncVeh,leisure,5,5,0.143844698301086
5,10,HighIncVeh,leisure,1,1,0.0536706386582213
5,8,HighIncVeh,other,1,5,0.0129404107205717
5,8,HighIncVeh,home,1,5,0.0143200568298525
5,16,HighIncVeh,leisure,1,3,0.0359057899507059
5,8,HighIncVeh,work,5,3,0.29360024209810304
5,9,HighIncVeh,school,5,1,0.6198990722582081
5,16,HighIncVeh,leisure,5,1,0.0409994972575652
5,19,HighIncVeh,home,3,5,0.17125841787207502
5,8,HighIncVeh,leisure,5,1,0.16138981840748098
5,13,HighIncVehSenior,home,5,5,0.391845600845322
5,8,HighIncVeh,other,5,1,0.19041557515120397
5,7,HighIncVeh,work,5,4,0.11428784272219099
5,19,HighIncVeh,leisure,1,3,0.0293902096242251
5,16,HighIncVeh,leisure,4,1,0.00808095335615771
5,11,LowIncVeh,leisure,2,2,0.278866628102387
5,13,HighIncVehSenior,other,5,3,0.4564103674716721
5,9,LowIncVehSenior,leisure,5,1,0.0497323635293476
5,17,LowIncVehSenior,home,2,5,0.6488924070872779
5,17,HighIncVeh,home,1,5,0.173259176350896
5,10,HighIncVeh,school,1,3,0.2184163507883
5,15,HighIncVeh,work,2,1,0.27858727705770003
5,9,HighIncVeh,leisure,5,1,0.0736377862506285
5,13,HighIncVeh,leisure,1,1,0.144052861448847
5,8,HighIncVeh,leisure,1,1,0.143418058553677
5,11,HighIncVeh,medical,1,1,0.384264896146445
5,12,HighIncVeh,work,1,1,0.0890641480886808
5,8,HighIncVeh,work,1,1,0.0295705415840238
5,6,HighIncVeh,leisure,5,1,0.39889727155508503
5,15,HighIncVeh,medical,1,2,1.0
5,9,HighIncVeh,other,1,1,0.0968467476304751
5,10,HighIncVeh,leisure,2,5,0.0558968028667297
5,10,HighIncVeh,other,1,2,0.162119900874184
5,9,HighIncVeh,home,5,5,0.20934316458575603
5,13,HighIncVehSenior,medical,3,3,1.0
5,11,HighIncVehSenior,leisure,2,2,0.251481212179048
5,15,HighIncVehSenior,work,1,1,1.0
5,15,HighIncVehSenior,leisure,3,3,0.0709349827684857
5,12,HighIncVeh,work,3,1,0.07512265676726401
5,19,LowIncVehSenior,leisure,5,1,1.0
5,13,HighIncVeh,work,1,1,0.7376872777782769
5,16,LowIncNoVehSenior,home,1,5,1.0
5,11,LowIncVehSenior,home,5,5,0.27494184817686307
5,22,LowIncVehSenior,home,1,5,1.0
5,10,LowIncVehSenior,leisure,1,5,0.0270183150384769
5,14,LowIncVehSenior,leisure,5,2,0.17672067024782698
5,17,HighIncVehSenior,home,1,5,0.169772699417932
5,16,HighIncVehSenior,leisure,1,1,0.0838290900370192
5,9,HighIncVeh,work,5,2,0.0911194633797202
5,14,HighIncVeh,home,1,5,0.12319152474540598
5,10,HighIncVeh,work,5,1,0.0591783493656833
5,14,HighIncVeh,work,1,1,0.36372230426865504
5,15,HighIncVeh,work,1,2,0.135143622719873
5,18,HighIncVeh,leisure,2,1,0.0257419181684746
5,18,HighIncVeh,home,1,5,0.0918622427942429
5,12,HighIncVeh,leisure,1,1,0.167749090502564
5,13,LowIncNoVehSenior,leisure,5,1,1.0
5,15,LowIncNoVehSenior,leisure,1,1,1.0
5,14,HighIncVeh,leisure,1,1,0.0567032412466678
5,12,HighIncVeh,home,1,1,0.0217448442766195
5,14,LowIncNoVehSenior,leisure,1,1,1.0
5,19,HighIncVeh,home,1,5,0.15509977569234698
5,17,LowIncVeh,leisure,2,5,0.737828189825961
5,12,LowIncVeh,work,2,5,0.24043626274459698
5,11,LowIncVeh,leisure,3,2,0.21038021372894897
5,17,HighIncVeh,home,2,5,0.322259400415509
5,12,HighIncVeh,work,5,3,0.316446801076967
5,9,HighIncVeh,leisure,5,3,0.267051668140462
5,11,HighIncVeh,home,1,5,0.0912589879990281
5,11,HighIncVeh,other,3,1,0.295612735203695
5,15,HighIncVeh,leisure,5,1,0.158143848776191
5,21,HighIncVeh,home,1,5,0.10805877590040701
5,13,HighIncVeh,home,2,5,0.217963074321443
5,14,HighIncVeh,home,3,5,0.12381802665481
5,13,HighIncVeh,leisure,5,3,0.0457371976791417
5,15,HighIncVehSenior,leisure,5,1,0.22579171361245104
5,15,HighIncVehSenior,leisure,5,3,0.138842403866252
5,14,HighIncVehSenior,leisure,5,1,0.140349105594692
5,14,HighIncVehSenior,leisure,1,1,0.140349105594692
5,15,HighIncVehSenior,leisure,5,5,0.304138175011879
5,11,HighIncVehSenior,home,5,5,0.476625376175289
5,15,HighIncVehSenior,home,1,5,0.223835795704928
5,11,LowIncVehSenior,home,1,5,0.182961175576385
5,11,LowIncVehSenior,leisure,1,1,0.041793337592225
5,20,HighIncVeh,leisure,5,5,0.271922878501998
5,10,LowIncVehSenior,school,5,1,1.0
5,10,HighIncVeh,home,1,5,0.14715428168003
5,8,HighIncVeh,leisure,5,2,0.364763062894836
5,23,HighIncVeh,home,2,5,0.5971938105733471
5,19,HighIncVeh,leisure,3,3,0.0520146902124876
5,8,HighIncVeh,work,2,2,0.042662835794202006
5,5,HighIncVeh,school,5,2,1.0
5,20,HighIncVeh,home,3,5,0.32157564633667
5,18,HighIncVeh,home,2,5,0.39481008802509293
5,16,HighIncVeh,leisure,5,3,0.10922817051457501
5,16,HighIncVeh,leisure,5,2,0.257169668172748
5,12,HighIncVehSenior,home,3,5,0.200480500457392
5,17,HighIncVeh,school,2,2,0.7133326053506659
5,10,HighIncVehSenior,school,5,3,0.10571105276500899
5,6,HighIncVeh,home,2,5,1.0
5,11,HighIncVeh,leisure,5,3,0.0508637903102159
5,9,HighIncVeh,leisure,5,5,0.15168145783224599
5,8,HighIncVeh,work,3,3,0.0147105957519575
5,19,HighIncVehSenior,home,3,5,0.25090847566075797
5,15,HighIncVeh,leisure,5,5,0.24863501713283603
5,9,HighIncVehSenior,home,5,5,0.43119523661784
5,18,HighIncVehSenior,home,4,5,0.14182599735306398
5,9,HighIncVeh,other,5,1,0.278177852874622
5,16,HighIncVeh,other,5,5,0.141548444292974
5,16,HighIncVeh,other,2,1,0.203121317852224
5,16,HighIncVeh,other,5,2,0.171868114155709
5,17,HighIncVeh,leisure,3,2,0.144133487181438
5,4,HighIncVeh,work,5,5,1.0
5,13,LowIncVehSenior,leisure,2,2,0.0451316787794669
5,17,HighIncVeh,work,5,3,0.43411437170876505
5,22,HighIncVeh,home,3,5,0.576840548594051
5,12,LowIncVehSenior,leisure,2,2,0.0439299991758423
5,11,HighIncVeh,work,1,3,0.30911426277985804
5,10,HighIncVeh,work,1,1,0.286619405837355
5,9,HighIncVeh,work,3,1,0.111116463431888
5,14,HighIncVeh,medical,5,3,1.0
5,14,HighIncVehSenior,medical,5,2,1.0
5,15,HighIncVeh,leisure,5,2,0.30250660121635
5,10,HighIncVeh,home,3,5,0.0644140036391064
5,9,HighIncVeh,leisure,2,3,0.0252502949917918
5,8,HighIncVeh,leisure,2,2,0.0221801262611383
5,13,HighIncVehSenior,home,4,5,0.0257859419533004
5,12,HighIncVehSenior,leisure,5,4,0.0260348000913146
5,16,HighIncVehSenior,leisure,5,3,0.0486929702326889
5,17,HighIncVehSenior,home,3,5,0.287274099076784
5,11,LowIncVehSenior,leisure,2,2,0.058160918006961
5,21,HighIncVeh,home,5,5,0.209099176523108
5,13,HighIncVeh,leisure,3,2,0.0793413604548996
5,22,HighIncVeh,home,2,5,0.34721623876090696
5,18,HighIncVeh,home,3,5,0.0706037985408529
5,10,HighIncVeh,leisure,3,2,0.0624994929698518
5,13,HighIncVeh,leisure,5,1,0.00977240187602542
5,11,HighIncVeh,other,2,5,0.0583507334886325
5,17,HighIncVehSenior,leisure,3,5,0.211935792573186
5,14,HighIncVeh,leisure,1,2,0.0118800542855643
5,5,HighIncVeh,work,5,3,0.0643366949680271
5,14,HighIncVeh,leisure,3,1,0.0516271686672253
5,10,HighIncVeh,work,5,3,0.285921741776664
5,14,HighIncVeh,leisure,2,3,0.0265862837064113
5,11,HighIncVehSenior,work,5,3,1.0
5,7,HighIncVehSenior,leisure,5,2,0.0521187256109196
5,18,HighIncVehSenior,home,2,5,0.0882506414060357
5,11,HighIncVeh,home,3,5,0.383868484892182
5,16,HighIncVehSenior,leisure,5,2,0.0829748038472036
5,9,LowIncVeh,leisure,5,3,0.0262712820955646
5,10,LowIncVeh,leisure,3,2,0.0070201027989447795
5,7,HighIncVeh,leisure,5,1,0.172857489815628
5,11,LowIncVeh,home,2,5,0.519800933728301
5,9,HighIncVehSenior,medical,5,2,1.0
5,12,LowIncVeh,leisure,5,2,0.18107209846572697
5,12,HighIncVeh,leisure,3,3,0.0752981657518679
5,14,HighIncVeh,leisure,5,3,0.29928600963711
5,21,HighIncVehSenior,other,2,2,0.33333333333333304
5,17,HighIncVehSenior,other,5,3,0.33333333333333304
5,22,HighIncVehSenior,home,5,5,0.449568008920074
5,19,HighIncVeh,leisure,5,2,0.320866990873347
5,11,LowIncVehSenior,home,2,5,0.542096976246751
5,21,HighIncVehSenior,other,2,3,0.33333333333333304
