HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
6,13,LowIncVehSenior,leisure,6,5,0.184589661178539
6,18,LowIncVeh,leisure,6,6,0.150343685749048
6,14,LowIncVehSenior,home,6,6,0.626140573704002
6,17,HighIncVehSenior,home,6,6,0.142824278227832
6,9,LowIncVehSenior,leisure,6,6,0.249778258779797
6,11,HighIncVeh,leisure,5,5,0.0400178800272082
6,13,LowIncVeh,leisure,6,6,0.159499339231822
6,14,LowIncVeh,work,6,6,0.368529744343517
6,6,HighIncVehSenior,school,6,5,1.0
6,13,LowIncVehSenior,medical,2,5,0.404888110354671
6,12,HighIncVeh,work,5,5,0.0557731224589925
6,4,HighIncVeh,work,6,5,1.0
6,18,LowIncVeh,other,6,6,0.617259641996022
6,13,LowIncVeh,leisure,2,2,0.140343737401318
6,20,LowIncVehSenior,home,6,6,0.254872108244503
6,5,LowIncVeh,other,6,5,1.0
6,13,LowIncVeh,school,6,6,0.555206010320668
6,15,LowIncVeh,home,2,6,0.393008341580204
6,5,HighIncVehSenior,leisure,6,2,1.0
6,17,HighIncVehSenior,home,5,6,0.633507008109506
6,11,HighIncVehSenior,home,5,6,0.422697270922495
6,13,HighIncVehSenior,medical,6,2,1.0
6,12,HighIncVeh,leisure,6,6,0.135910165102737
6,12,LowIncVehSenior,leisure,2,3,0.237667940444151
6,7,HighIncVehSenior,home,2,6,0.154468807697108
6,11,HighIncVehSenior,leisure,6,6,0.0595184012280534
6,10,LowIncVehSenior,leisure,6,5,0.211217614320435
6,10,HighIncVehSenior,leisure,6,6,0.265758856574489
6,9,HighIncVehSenior,other,6,2,0.308460517016329
6,9,HighIncVehSenior,leisure,2,5,0.0130621482173907
6,16,HighIncVehSenior,leisure,6,2,0.0641993001984111
6,9,HighIncVehSenior,leisure,6,5,0.0697213306714592
6,15,LowIncVehSenior,leisure,6,2,0.154138443511558
6,14,LowIncVeh,medical,6,5,0.600201695575548
6,13,LowIncVeh,leisure,6,5,0.0645604353270842
6,11,LowIncVeh,leisure,6,6,0.277071723886266
6,11,HighIncVeh,home,6,6,0.149065264369059
6,9,LowIncNoVeh,leisure,6,6,1.0
6,13,LowIncVehSenior,other,2,5,0.05183243378294
6,14,LowIncNoVeh,home,6,6,0.805302482480151
6,9,LowIncVehSenior,home,6,6,0.0701998418486368
6,15,HighIncVeh,leisure,6,6,0.0105667015232979
6,12,LowIncVehSenior,leisure,6,6,0.287586620699758
6,9,HighIncVehSenior,school,6,5,0.599329167036846
6,13,HighIncVehSenior,work,6,5,1.0
6,13,LowIncVeh,other,6,6,0.877298918682258
6,14,LowIncVehSenior,other,5,6,0.0676453955356161
6,16,LowIncVehSenior,home,6,6,0.134432272956167
6,10,LowIncVehSenior,other,6,6,0.221619182410563
6,15,HighIncVeh,other,6,5,0.0521019329995877
6,9,LowIncVeh,leisure,6,6,0.270892643292165
6,16,LowIncVehSenior,home,2,2,0.443895190525628
6,16,LowIncVehSenior,leisure,6,6,0.0804709006376386
6,11,HighIncVehSenior,leisure,2,2,0.0656220927016846
6,13,LowIncVeh,leisure,6,2,0.0154474469011659
6,21,HighIncVehSenior,home,5,6,0.093764092849991
6,11,LowIncVehSenior,leisure,5,2,0.025167641603649
6,7,LowIncVeh,work,6,6,0.198851556929211
6,13,LowIncVehSenior,home,2,6,0.138165521724395
6,14,HighIncVehSenior,leisure,5,5,0.0846818378597075
6,8,HighIncVeh,work,5,2,0.229208144774728
6,11,LowIncVehSenior,leisure,5,5,0.203779128105611
6,15,LowIncVeh,home,5,6,0.102301852168462
6,5,LowIncVeh,work,6,5,0.630794628648002
6,17,HighIncVehSenior,leisure,6,5,0.111290216622624
6,9,HighIncVehSenior,medical,6,2,0.0710819138741087
6,9,LowIncVeh,other,2,5,0.0746841211961132
6,9,LowIncVeh,home,5,6,0.239604038265616
6,5,LowIncVeh,leisure,5,5,1.0
6,10,LowIncVeh,home,5,6,0.720613746341339
6,16,HighIncVeh,other,6,2,0.25189427832911
6,10,LowIncVehSenior,other,5,2,0.131931787844157
6,12,LowIncVehSenior,home,2,6,0.100549584299888
6,13,HighIncVeh,school,6,5,0.529227474856324
6,15,LowIncVeh,leisure,2,2,0.334863857381016
6,14,LowIncVeh,leisure,2,2,0.110447942497927
6,17,HighIncVehSenior,leisure,2,5,0.106530930842644
6,11,HighIncVeh,leisure,6,2,0.0495168875230445
6,10,LowIncVeh,work,6,2,0.524288998447781
6,15,HighIncVehSenior,home,5,6,0.258698833328302
6,20,LowIncVeh,leisure,6,2,0.296068499297101
6,12,LowIncVehSenior,leisure,2,2,0.0950583998739677
6,14,HighIncVeh,leisure,5,6,0.0450357796596909
6,11,HighIncVehSenior,home,6,6,0.203641796279452
6,13,LowIncVehSenior,other,5,2,0.0308562895274504
6,7,LowIncVehSenior,home,6,6,0.499891173928096
6,6,HighIncVeh,work,2,5,0.022965115497289
6,21,HighIncVehSenior,home,2,6,0.0787181035067784
6,6,HighIncVeh,work,6,5,0.407701416776544
6,21,LowIncVeh,home,2,6,0.330002238775357
6,13,LowIncVehSenior,home,6,6,0.53440669804782
6,15,LowIncVeh,leisure,5,2,0.0348027918818113
6,11,LowIncVehSenior,leisure,2,5,0.160645695093371
6,18,LowIncVehSenior,home,5,6,0.789158602809934
6,13,LowIncVeh,other,2,5,0.0740871176114725
6,9,LowIncVehSenior,leisure,5,5,0.245340800460701
6,12,LowIncVehSenior,work,6,5,1.0
6,8,HighIncVeh,home,5,6,0.599350150482426
6,15,HighIncVeh,other,2,2,0.103538592011069
6,9,HighIncVeh,school,6,2,0.0749583167142106
6,9,HighIncVehSenior,leisure,6,6,0.118712508511524
6,14,LowIncVehSenior,leisure,6,5,0.0287986557289136
6,10,LowIncVehSenior,leisure,2,5,0.0428211238137158
6,8,LowIncVehSenior,leisure,6,2,0.0957825304757836
6,15,HighIncVehSenior,leisure,5,6,0.0213398966585201
6,9,HighIncVeh,other,6,2,0.142444524688736
6,15,LowIncVeh,other,2,2,0.751557757073544
6,12,HighIncVehSenior,home,5,6,0.189088074015067
6,10,LowIncVehSenior,home,5,6,0.390681763467897
6,14,LowIncVehSenior,leisure,5,6,0.0287965974894495
6,12,HighIncVeh,work,6,2,0.104360339407606
6,16,HighIncVeh,work,6,2,0.750658658620739
6,16,HighIncVehSenior,leisure,6,6,0.0766322993422625
6,17,LowIncVeh,home,5,6,0.186330547740441
6,15,LowIncVehSenior,home,5,6,0.13528545793291
6,9,HighIncVehSenior,home,6,6,0.841806811848685
6,20,HighIncVehSenior,home,5,6,0.176654742418611
6,20,HighIncVeh,leisure,6,5,0.381473379766721
6,20,HighIncVehSenior,home,6,6,0.241920090876761
6,11,HighIncVeh,work,6,6,0.0419493390561152
6,21,HighIncVeh,home,5,6,0.195194307815149
6,20,LowIncVeh,leisure,6,5,0.703931500702899
6,18,LowIncVeh,home,6,6,0.322230209083411
6,11,LowIncVeh,home,6,6,0.906054524980244
6,18,HighIncVehSenior,school,6,6,1.0
6,10,HighIncVeh,work,6,6,0.372896212877047
6,18,HighIncVehSenior,leisure,5,5,0.308368422585613
6,17,LowIncVeh,other,6,6,0.730493499462961
6,13,LowIncVeh,work,6,6,0.294063790494174
6,8,LowIncVeh,work,6,6,0.2792900355241
6,10,LowIncVeh,work,6,6,0.180128226057726
6,16,HighIncVehSenior,leisure,6,5,0.133506445800081
6,17,LowIncVeh,home,6,6,0.469821188471379
6,7,HighIncVeh,work,6,6,0.0129986414069056
6,19,LowIncVeh,school,6,6,1.0
6,18,LowIncVeh,home,2,6,0.596147077261152
6,16,LowIncVeh,other,5,2,0.472425257990059
6,9,HighIncVehSenior,leisure,6,4,0.0111397829522436
6,12,HighIncVehSenior,home,4,6,0.0852875798687509
6,12,LowIncVeh,work,4,5,0.0607942343838318
6,14,LowIncVeh,leisure,6,2,0.0461285225129112
6,11,LowIncVehSenior,leisure,6,2,0.150710946776306
6,17,LowIncVehSenior,leisure,2,5,0.174671511316682
6,10,LowIncVeh,leisure,6,2,0.0255486865580321
6,11,LowIncVeh,work,2,2,0.0476204387929441
6,10,LowIncVehSenior,leisure,6,2,0.0235327509446166
6,15,LowIncVeh,leisure,5,4,0.0149041145680994
6,15,LowIncVeh,leisure,6,2,0.141453222691281
6,11,LowIncVeh,work,2,4,0.0476204387929441
6,8,LowIncVeh,work,2,4,0.0392980588997435
6,14,LowIncVeh,work,5,5,0.182182446861741
6,13,LowIncVehSenior,medical,2,2,0.260624895048502
6,11,HighIncVehSenior,leisure,2,4,0.036472903368695
6,9,LowIncVeh,work,4,2,0.028621113237672
6,17,LowIncVeh,leisure,2,2,0.363954395110739
6,16,LowIncVeh,home,4,6,0.0416194233530824
6,18,HighIncVeh,leisure,6,6,0.0270028018750671
6,8,LowIncVeh,work,6,2,0.213011053101845
6,12,HighIncVehSenior,leisure,2,5,0.0212180178520047
6,11,LowIncVehSenior,home,2,6,0.0417639096610318
6,17,HighIncVeh,leisure,2,6,0.0744158966447
6,13,HighIncVeh,work,5,5,0.029365288297418
6,16,HighIncVeh,leisure,5,2,0.0062144408215731
6,16,LowIncVehSenior,home,2,6,0.0379422357445799
6,12,LowIncVeh,work,5,5,0.0607942343838318
6,6,LowIncVeh,work,6,2,0.559268434973981
6,15,LowIncVehSenior,other,2,2,0.645788854767798
6,17,HighIncVeh,leisure,5,2,0.013279320732004
6,13,LowIncVeh,work,5,5,0.114659012391666
6,7,LowIncVeh,work,2,2,0.0601933915256567
6,14,HighIncVehSenior,other,2,2,0.222923924133359
6,9,HighIncVehSenior,leisure,4,2,0.0111397829522436
6,10,LowIncVeh,work,2,2,0.0754266149706976
6,15,LowIncVehSenior,leisure,2,2,0.229629766708912
6,11,LowIncVeh,work,6,6,0.663544333263402
6,18,HighIncVeh,school,6,6,0.689909614493298
6,21,LowIncVeh,leisure,5,5,1.0
6,14,LowIncVehSenior,home,5,6,0.20611179446305
6,7,HighIncVehSenior,other,6,5,0.867788773539851
6,19,LowIncVeh,leisure,5,6,0.0513383364626141
6,12,LowIncVeh,home,5,6,0.161683569495265
6,9,HighIncVeh,school,5,5,0.181398509896165
6,17,LowIncVehSenior,other,6,5,0.165973575537087
6,8,HighIncVeh,work,5,5,0.323884582151395
6,9,HighIncVehSenior,leisure,5,5,0.0325425787769937
6,16,HighIncVeh,home,6,6,0.25800552623758
6,9,HighIncVehSenior,home,5,6,0.158193188151315
6,17,LowIncVeh,leisure,6,5,0.0706952695522352
6,10,LowIncVehSenior,medical,6,5,0.789291475868475
6,13,LowIncVehSenior,leisure,5,5,0.098462478870204
6,15,HighIncVeh,other,5,5,0.435437485111992
6,10,HighIncVeh,work,6,5,0.0628188925931031
6,8,HighIncVehSenior,leisure,5,5,0.0237256695717144
6,14,LowIncVehSenior,leisure,5,5,0.225114681541709
6,14,HighIncVeh,other,6,5,0.23407747935182
6,9,HighIncVeh,work,6,5,0.108848558818362
6,11,LowIncVeh,leisure,5,5,0.0257112990629085
6,15,HighIncVeh,leisure,6,5,0.238031513027524
6,9,HighIncVeh,other,6,5,0.174659485282331
6,9,HighIncVeh,school,6,5,0.174954353761828
6,14,HighIncVeh,home,5,6,0.428426282786357
6,16,HighIncVeh,leisure,5,5,0.212804487533277
6,16,HighIncVeh,leisure,5,6,0.0739997324085189
6,16,HighIncVehSenior,leisure,2,5,0.0715546826680281
6,15,HighIncVehSenior,leisure,6,2,0.07673389359178
6,10,LowIncVeh,medical,6,5,0.565522900942813
6,16,HighIncVehSenior,leisure,2,2,0.278833397589446
6,9,HighIncVehSenior,work,6,5,0.768954531108854
6,13,HighIncVeh,leisure,5,5,0.232304100436095
6,10,HighIncVehSenior,leisure,6,3,0.0079710782096581
6,11,HighIncVehSenior,leisure,6,2,0.271942017993115
6,8,HighIncVehSenior,home,5,6,0.421972746884545
6,17,HighIncVeh,home,6,6,0.106440768440126
6,12,LowIncVehSenior,home,5,6,0.170155637138208
6,19,LowIncVeh,home,5,6,0.132678817957816
6,17,LowIncVehSenior,home,5,6,0.563969227321316
6,8,HighIncVeh,work,5,6,0.0245327108104839
6,14,LowIncVeh,work,2,2,0.199909883693239
6,10,LowIncVehSenior,other,2,2,0.131906758803861
6,11,HighIncVehSenior,medical,6,5,1.0
6,13,HighIncVeh,leisure,6,2,0.0121172059152312
6,16,HighIncVehSenior,home,6,6,0.174331331647994
6,11,HighIncVeh,home,5,6,0.379985144049225
6,10,HighIncVeh,leisure,6,5,0.0843604724512743
6,8,HighIncVeh,leisure,6,2,0.0257568191327469
6,9,LowIncVeh,work,6,5,0.149629465647662
6,21,HighIncVeh,leisure,5,5,0.792530169889378
6,21,LowIncVeh,home,5,6,0.584242867794219
6,12,LowIncVeh,home,6,6,0.436288935881599
6,9,HighIncVeh,home,6,5,0.306015507756732
6,19,HighIncVeh,leisure,2,2,0.0684839067741944
6,20,HighIncVeh,home,2,6,0.611102675113521
6,9,HighIncVeh,school,6,6,0.568688819627796
6,20,HighIncVeh,leisure,5,5,0.518663901691001
6,16,LowIncVeh,other,6,5,0.437508632944141
6,10,HighIncVehSenior,home,6,6,0.53632727023186
6,12,HighIncVehSenior,leisure,5,5,0.041878266861655
6,12,HighIncVeh,leisure,5,5,0.0698048436176669
6,12,HighIncVeh,other,6,5,0.139208913957504
6,15,HighIncVeh,leisure,5,5,0.181814162986145
6,14,HighIncVehSenior,home,3,6,0.0368929363837918
6,15,HighIncVeh,leisure,5,2,0.0575450690868965
6,16,HighIncVeh,leisure,2,2,0.0213329734030877
6,11,HighIncVeh,medical,6,5,0.519577178438052
6,15,HighIncVeh,school,6,6,0.266739883239177
6,8,HighIncVehSenior,leisure,6,5,0.164226270044287
6,7,HighIncVeh,school,6,5,0.65887666178249
6,13,HighIncVehSenior,home,5,6,0.100844437810464
6,7,LowIncVeh,other,6,5,0.141511781608809
6,7,LowIncVeh,other,5,6,0.141511781608809
6,7,LowIncVeh,school,6,2,1.0
6,6,HighIncVeh,leisure,6,5,0.0318392786869208
6,15,HighIncVeh,other,2,6,0.103538592011069
6,16,HighIncVeh,leisure,6,2,0.0137112930330498
6,9,LowIncVehSenior,home,5,6,0.589538238808807
6,11,LowIncVeh,medical,6,2,1.0
6,10,LowIncVeh,other,6,5,0.236769576629344
6,12,LowIncVehSenior,home,6,6,0.699177062959655
6,9,LowIncVehSenior,home,3,6,0.124166209356011
6,12,LowIncVeh,leisure,2,6,0.0543215009447865
6,17,LowIncVeh,leisure,2,5,0.108274931141666
6,18,HighIncVeh,school,6,2,0.310090385506703
6,9,LowIncVeh,school,6,3,0.184283106105339
6,22,LowIncVehSenior,other,6,6,0.727992691110665
6,8,LowIncVehSenior,medical,6,3,0.509905623884983
6,18,LowIncVehSenior,home,6,6,0.102235287653758
6,17,LowIncVehSenior,other,6,3,0.0735369279047938
6,6,LowIncVehSenior,leisure,6,6,0.641868211106736
6,5,HighIncVeh,home,6,6,1.0
6,13,LowIncVehSenior,school,6,6,1.0
6,19,HighIncVeh,work,6,6,0.473722511400882
6,15,LowIncVehSenior,other,6,6,0.354211145232202
6,20,HighIncVeh,home,6,6,0.0114926471127046
6,7,LowIncVehSenior,work,6,6,0.422522970735222
6,23,HighIncVeh,work,6,6,1.0
6,11,LowIncVeh,other,6,6,0.574954861562554
6,14,LowIncVeh,leisure,6,3,0.105670769086226
6,17,HighIncVeh,work,6,6,1.0
6,10,HighIncVeh,other,6,3,0.0859050102717774
6,14,LowIncVeh,medical,6,3,0.399798304424453
6,16,HighIncVeh,leisure,6,3,0.0473704226737726
6,8,HighIncVeh,other,2,3,0.0455042953780175
6,14,LowIncVeh,leisure,3,3,0.105670769086226
6,18,LowIncVehSenior,other,3,3,0.484274319835255
6,15,LowIncVehSenior,leisure,3,3,0.0709726393982421
6,9,LowIncVehSenior,leisure,3,6,0.0325560451534985
6,15,LowIncVeh,home,3,6,0.0881414565370842
6,7,LowIncVehSenior,leisure,6,3,0.0645410827904456
6,13,LowIncVeh,school,6,2,0.444793989679332
6,22,LowIncVeh,other,6,6,1.0
6,17,LowIncVehSenior,leisure,3,3,0.0322143587012706
6,22,LowIncVeh,home,6,6,1.0
6,18,LowIncVehSenior,home,3,6,0.108606109536308
6,14,LowIncVehSenior,leisure,6,3,0.116135382315759
6,22,LowIncVehSenior,home,6,6,0.765446673003699
6,12,HighIncVehSenior,leisure,3,3,0.275211914445093
6,8,LowIncVeh,leisure,6,5,0.42927872285515
6,17,HighIncVehSenior,school,6,6,1.0
6,9,LowIncVehSenior,leisure,6,3,0.0613631538289475
6,5,LowIncVehSenior,work,6,6,1.0
6,16,LowIncNoVeh,home,6,6,0.810037304201047
6,11,LowIncVeh,leisure,3,2,0.0133455862027288
6,15,HighIncVeh,work,6,6,0.0621246240459745
6,16,HighIncVeh,work,6,6,0.249341341379261
6,17,HighIncVeh,leisure,2,3,0.0083938715330911
6,13,HighIncVeh,home,3,6,0.0247542715958028
6,19,LowIncVehSenior,home,1,6,0.112651396393602
6,10,HighIncVehSenior,leisure,5,5,0.0074669830348382
6,10,LowIncVeh,other,6,3,0.130582152751576
6,10,LowIncVeh,medical,6,3,0.434477099057187
6,11,HighIncVeh,leisure,1,3,0.0573683312301952
6,11,HighIncVeh,other,2,1,0.107703862391341
6,6,LowIncVeh,work,6,3,0.142147112508559
6,21,LowIncVehSenior,other,3,6,1.0
6,7,LowIncVeh,other,6,6,0.624300275937014
6,8,LowIncVeh,work,5,6,0.215829569443147
6,13,HighIncVeh,leisure,3,3,0.0398734218351466
6,4,LowIncVehSenior,leisure,6,5,0.26490541236789
6,6,HighIncVehSenior,home,6,6,1.0
6,7,HighIncVehSenior,medical,6,6,1.0
6,8,HighIncVehSenior,medical,6,6,0.264366684278672
6,10,HighIncVeh,leisure,3,3,0.0128631213751049
6,9,HighIncVeh,leisure,6,3,0.0070866361074536
6,8,HighIncVehSenior,school,6,2,0.566247763358699
6,21,LowIncVeh,home,6,6,0.0857548934304242
6,12,LowIncVeh,home,2,6,0.0812665703102147
6,14,HighIncVeh,leisure,2,3,0.0670135780277173
6,11,LowIncVehSenior,leisure,3,2,0.0128415872167383
6,18,LowIncVehSenior,leisure,6,6,0.0905909738200957
6,13,LowIncVeh,leisure,2,5,0.018200470044628
6,20,LowIncVehSenior,leisure,6,6,1.0
6,12,HighIncVeh,leisure,3,3,0.0055066169573572
6,9,LowIncVeh,leisure,6,3,0.0259765530533854
6,14,LowIncNoVeh,leisure,6,6,1.0
6,14,HighIncVehSenior,leisure,2,3,0.088453534357851
6,10,HighIncVehSenior,leisure,3,3,0.118084618940972
6,9,HighIncVeh,home,6,2,0.0227983623726319
6,19,LowIncVeh,home,6,6,0.836196904575052
6,11,HighIncVeh,leisure,6,6,0.0920213909678331
6,14,HighIncVehSenior,other,2,5,0.777076075866641
6,10,HighIncVeh,school,2,2,0.159685272622896
6,10,LowIncVehSenior,home,2,6,0.0411761981715742
6,8,LowIncVehSenior,school,6,2,0.471605177750581
6,12,HighIncVehSenior,other,6,6,0.218393489914377
6,8,LowIncVehSenior,medical,6,2,0.490094376115017
6,14,LowIncVehSenior,other,6,2,0.0402632423262975
6,14,HighIncVeh,leisure,2,6,0.0159831948692783
6,7,HighIncVeh,other,6,5,0.131989922098901
6,16,HighIncVeh,leisure,6,5,0.008616008074203
6,22,HighIncVeh,work,6,5,1.0
6,15,HighIncVeh,school,5,2,0.733260116760823
6,15,HighIncVeh,other,5,2,0.196910106263476
6,8,HighIncVehSenior,home,2,6,0.143736593054039
6,11,HighIncVeh,work,4,2,0.115792700688421
6,9,LowIncVehSenior,school,6,5,0.0894709333394584
6,17,HighIncVeh,leisure,5,6,0.0122157235026485
6,9,HighIncVeh,leisure,2,2,0.0513067641697039
6,11,LowIncVehSenior,other,6,6,1.0
6,7,HighIncVeh,leisure,2,1,0.116658811619435
6,10,HighIncVeh,other,6,2,0.580537857391174
6,16,HighIncVeh,home,2,6,0.275845116787636
6,12,HighIncVeh,school,1,1,1.0
6,12,LowIncVeh,leisure,6,2,0.0582933571124736
6,14,HighIncVehSenior,medical,2,2,1.0
6,14,HighIncVeh,school,2,2,0.129522036090571
6,11,LowIncVehSenior,leisure,2,2,0.0376444804827466
6,9,HighIncVeh,leisure,2,5,0.0097526181229912
6,12,HighIncVehSenior,home,6,6,0.0784844185828836
6,17,LowIncVehSenior,home,6,6,0.0840229971041671
6,9,HighIncVehSenior,medical,2,2,0.0710857005057661
6,12,LowIncVehSenior,leisure,5,5,0.0180511042797407
6,13,HighIncVeh,leisure,2,6,0.0217498617500736
6,17,LowIncVehSenior,leisure,6,6,0.0364080284567751
6,10,LowIncVeh,other,6,2,0.63264827061908
6,12,LowIncVehSenior,leisure,2,5,0.0180511042797407
6,17,HighIncVeh,other,5,5,0.030498391409388
6,6,HighIncVeh,work,6,4,0.0166731083295387
6,12,HighIncVehSenior,leisure,5,2,0.0188504205374824
6,12,HighIncVehSenior,home,3,6,0.385268938610988
6,10,LowIncVeh,leisure,6,3,0.0217381717032428
6,21,HighIncVeh,leisure,6,2,0.207469830110623
6,11,HighIncVeh,leisure,6,3,0.057068189039704
6,11,HighIncVeh,home,3,6,0.369963569929037
6,7,LowIncVeh,leisure,3,3,0.0420638089456138
6,15,HighIncVeh,home,6,2,0.0417473428461912
6,16,LowIncVehSenior,other,6,6,0.405383593564664
6,6,HighIncVeh,leisure,6,2,0.0353919188033071
6,7,LowIncVehSenior,leisure,6,6,0.580049113518569
6,18,LowIncVeh,leisure,3,6,0.284502517729117
6,15,HighIncVehSenior,leisure,6,3,0.290051846639305
6,10,HighIncVehSenior,leisure,3,6,0.103285991800397
6,12,HighIncVeh,home,6,2,0.0922128451367329
6,10,HighIncVeh,home,3,6,0.0339129811518327
6,21,HighIncVeh,home,2,6,0.0510982817053162
6,14,HighIncVeh,other,2,3,0.0182632067411249
6,11,LowIncVeh,leisure,3,6,0.0109344922526062
6,12,HighIncVeh,home,2,2,0.0095576502548275
6,11,LowIncVehSenior,leisure,3,6,0.0117563914915362
6,12,HighIncVeh,work,2,2,0.324681873354115
6,9,LowIncVehSenior,leisure,2,2,0.0566068416709113
6,7,LowIncVehSenior,school,6,2,0.492146495487847
6,13,HighIncVeh,home,2,6,0.234337429103231
6,9,LowIncVehSenior,home,2,6,0.136022617031216
6,9,LowIncVeh,leisure,2,2,0.205231125355357
6,9,LowIncVeh,home,2,6,0.23717720440536
6,20,HighIncVeh,leisure,2,2,0.099862718542278
6,20,HighIncVeh,home,3,6,0.0611152331983366
6,10,LowIncVehSenior,leisure,6,3,0.0518888935977512
6,16,LowIncVehSenior,school,6,3,1.0
6,11,HighIncVeh,home,6,2,0.0400389485324578
6,15,LowIncVeh,leisure,3,3,0.0231823690038775
6,9,LowIncVeh,work,6,3,0.465155809830865
6,12,HighIncVehSenior,leisure,2,3,0.137605957222546
6,14,HighIncVeh,home,3,2,0.0120479094826902
6,8,HighIncVeh,leisure,3,6,0.01520418010187
6,14,LowIncVehSenior,leisure,3,3,0.150304756665366
6,15,HighIncVehSenior,home,3,6,0.337627936657778
6,8,LowIncVeh,home,6,6,1.0
6,1,LowIncVeh,leisure,3,3,1.0
6,9,HighIncVeh,leisure,5,5,0.27046784182081
6,7,HighIncVeh,other,6,6,0.660979214582695
6,11,LowIncVehSenior,work,6,5,1.0
6,13,HighIncVeh,other,5,6,0.45927575013197
6,11,HighIncVeh,leisure,5,6,0.105231702066489
6,7,HighIncVeh,school,6,6,0.194642082043181
6,8,HighIncVehSenior,home,6,6,0.434290660061416
6,7,LowIncVehSenior,work,6,5,0.577477029264778
6,10,HighIncVehSenior,other,6,6,1.0
6,17,LowIncVehSenior,home,5,5,0.0727694283520367
6,19,LowIncVehSenior,home,5,6,0.463465221807496
6,17,LowIncVehSenior,leisure,6,5,0.10973154955023
6,8,LowIncVehSenior,leisure,5,5,0.129833697545288
6,7,LowIncVeh,medical,6,5,1.0
6,9,LowIncVehSenior,home,6,2,0.080073092955329
6,8,LowIncVeh,other,6,2,0.733213252489903
6,7,HighIncVehSenior,leisure,6,6,0.175424398084275
6,9,LowIncVehSenior,leisure,5,6,0.081073887577762
6,14,HighIncVeh,other,5,6,0.568959261089189
6,12,HighIncVeh,other,6,6,0.763925416238846
6,15,LowIncVehSenior,home,6,6,0.444064952005424
6,8,LowIncVehSenior,leisure,6,5,0.457827193850731
6,9,LowIncVehSenior,school,6,3,0.910529066660542
6,13,LowIncVehSenior,leisure,5,2,0.164412474939168
6,11,LowIncVehSenior,home,5,6,0.312114630172958
6,13,HighIncVeh,leisure,6,5,0.319405967898883
6,8,HighIncVeh,leisure,5,5,0.216720417282681
6,9,HighIncVeh,work,5,5,0.483327952532792
6,18,HighIncVeh,home,6,6,0.119132805508759
6,20,HighIncVeh,other,2,2,1.0
6,17,HighIncVeh,other,5,2,0.296016016661381
6,14,HighIncVeh,leisure,5,2,0.0596745090874563
6,14,HighIncVeh,work,2,2,0.0584918878193683
6,6,HighIncVeh,leisure,6,6,0.276215133449976
6,6,HighIncVeh,leisure,5,6,0.598098772704142
6,14,HighIncVeh,work,6,5,0.212348162330859
6,17,HighIncVeh,other,2,2,0.436588280319001
6,7,LowIncVehSenior,medical,6,5,1.0
6,18,LowIncVehSenior,other,6,6,0.515725680164746
6,10,LowIncVehSenior,home,6,6,0.568142038360529
6,9,HighIncVeh,home,2,6,0.0695266038348642
6,14,HighIncVeh,leisure,6,6,0.129470498887848
6,9,LowIncVeh,other,6,6,0.206156534869419
6,13,LowIncVeh,leisure,2,6,0.280153028750648
6,8,HighIncVeh,school,6,5,0.241039218644725
6,8,HighIncVeh,other,6,5,0.397780329023662
6,8,LowIncVeh,school,6,2,0.416799123109946
6,11,LowIncVehSenior,home,6,6,0.27011297657757
6,10,LowIncVehSenior,medical,6,2,0.118189242608698
6,9,LowIncVeh,other,2,6,0.209882142165917
6,16,HighIncVeh,other,5,6,0.0804508271295887
6,15,HighIncVeh,other,2,5,0.108473291602807
6,19,LowIncVehSenior,work,6,6,1.0
6,9,LowIncVeh,school,6,2,0.815716893894661
6,14,HighIncVeh,home,6,6,0.29099218813602
6,8,HighIncVeh,leisure,5,2,0.0463671464335361
6,17,HighIncVeh,leisure,6,6,0.0635246642184565
6,15,LowIncVeh,leisure,2,6,0.0868464722839295
6,11,HighIncVeh,other,5,6,0.23853452212268
6,11,LowIncVeh,other,2,2,0.359619600139835
6,14,LowIncVehSenior,work,6,6,1.0
6,10,LowIncVehSenior,other,6,2,0.161000647698464
6,9,LowIncVeh,other,6,2,0.209882142165917
6,18,LowIncVeh,work,6,6,1.0
6,12,LowIncVeh,work,6,6,0.558074948259365
6,13,LowIncVehSenior,other,6,6,0.638631600883417
6,21,LowIncVehSenior,home,2,6,1.0
6,8,LowIncVeh,leisure,5,5,0.0571469215708961
6,10,LowIncVeh,home,6,6,0.209707950117478
6,10,LowIncVehSenior,leisure,6,6,0.318340868799197
6,9,LowIncVeh,leisure,5,6,0.0614594843516093
