FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
A_5,B_6,xlong,B_5,0.0517497929825932
A_5,A_2,medium,A_1,0.0087619766265255
A_5,A_4,long,A_2,0.32013443920186
A_5,A_4,xlong,A_6,0.0051468453904208
A_5,B_4,xlong,A_3,0.0511179381330984
A_5,B_3,xlong,B_6,0.0094459251594895
A_5,B_3,xlong,B_3,0.302774845148373
A_5,B_3,xlong,C_5,0.0005408185557107
A_5,B_3,xlong,A_4,0.0151478861936574
A_5,B_3,long,A_5,0.0231349955076018
A_5,B_3,xlong,A_1,0.0170854222990425
A_5,B_3,xlong,A_3,0.254385383702911
A_5,B_3,long,A_4,0.163872302745658
A_5,A_6,long,A_6,0.65062944026374
A_5,A_6,long,A_3,0.0290861252441481
A_5,B_3,xlong,A_2,0.0358024656469466
A_5,A_6,long,A_5,0.102792842054032
A_5,B_3,long,B_4,0.0693523213620313
A_5,B_3,xlong,A_5,0.187575140515237
A_5,B_3,long,B_3,0.59334005709494
A_5,B_3,long,B_5,0.150300323289769
A_5,B_5,xlong,B_6,0.0823256996534962
A_5,A_1,xlong,A_6,0.0090039310541435
A_5,B_2,xlong,B_4,0.010929737201496
A_5,B_5,long,A_4,0.0360257735007934
A_5,A_5,long,A_5,0.716997727520688
A_5,C_5,xlong,C_6,0.0105184075155705
A_5,A_1,short,A_2,0.009223783074229
A_5,A_1,long,A_3,0.278794544684565
A_5,A_2,xlong,A_6,0.0099485025180547
A_5,A_2,medium,A_2,0.581283299107876
A_5,A_2,medium,A_5,0.363645860836555
A_5,B_6,xlong,B_6,0.587751492366704
A_5,B_5,medium,A_5,0.474231264102088
A_5,B_5,medium,A_3,0.0308534760656394
A_5,B_5,medium,B_5,0.494915259832273
A_5,B_5,xlong,B_5,0.277067356578708
A_5,C_2,xlong,A_1,0.0253785146227991
A_5,A_5,long,A_3,0.0734174330586684
A_5,A_5,long,A_2,0.180746654114201
A_5,A_1,xlong,A_5,0.203914307594798
A_5,A_1,xlong,A_3,0.488493864137242
A_5,B_6,xlong,A_4,0.0040518271477813
A_5,A_3,xlong,A_2,0.116839991955466
A_5,A_1,short,A_3,0.0069396591021013
A_5,A_3,xlong,A_5,0.170708635553778
A_5,A_1,xlong,A_2,0.131862209813365
A_5,A_5,medium,A_4,0.0017089112899535
A_5,A_4,short,A_2,0.140107909743948
A_5,A_2,short,A_2,0.505483946057408
A_5,B_1,xlong,B_2,0.0149133870019317
A_5,A_5,short,A_3,0.0022781910471613
A_5,A_1,xlong,A_1,0.127826843421618
A_5,A_3,medium,A_5,0.407074747697399
A_5,B_5,long,B_4,0.0065824342199996
A_5,A_3,medium,A_2,0.151994103538289
A_5,A_5,long,A_1,0.0036701608293133
A_5,A_3,medium,A_3,0.409489186555696
A_5,B_1,xlong,B_1,0.0384207928906292
A_5,B_4,long,B_4,0.170188359285737
A_5,A_2,short,A_5,0.494516053942592
A_5,B_5,xlong,B_2,0.0146471613152858
A_5,A_4,long,A_4,0.187898800577728
A_5,A_3,long,A_5,0.346364874719057
A_5,A_1,long,A_1,0.185120794174883
A_5,A_3,long,A_3,0.424455034356188
A_5,A_1,medium,A_5,0.423648716408223
A_5,A_1,medium,A_2,0.23829627151422
A_5,A_1,medium,A_1,0.297078655273699
A_5,A_2,long,A_5,0.289506502002375
A_5,A_2,long,A_2,0.481353783868071
A_5,B_6,xlong,A_2,0.0114078625049895
A_5,B_6,xlong,A_3,0.0587025475064674
A_5,A_2,xlong,A_2,0.210388186893549
A_5,A_2,long,A_1,0.0143533936553024
A_5,A_2,xlong,A_5,0.197593455521704
A_5,A_2,xlong,A_3,0.460746536946527
A_5,A_1,long,A_2,0.288304467248202
A_5,B_6,xlong,A_5,0.213649867197477
A_5,A_4,long,A_1,0.0070985351317233
A_5,A_4,long,A_5,0.336514844765449
A_5,B_5,xlong,B_3,0.173860189640038
A_5,B_5,xlong,B_4,0.0069102910393496
A_5,A_3,long,A_4,0.0440245294301204
A_5,B_1,xlong,A_2,0.0239283082472765
A_5,B_1,xlong,A_1,0.0114411018780199
A_5,B_1,xlong,A_6,0.0135293582614573
A_5,B_6,xlong,B_3,0.0579979453824728
A_5,B_5,xlong,B_1,0.0003155690197531
A_5,B_1,xlong,B_6,0.116425779691616
A_5,A_1,medium,A_3,0.0409763568038578
A_5,B_5,xlong,A_4,0.0047414426874367
A_5,B_5,xlong,A_5,0.217588789112787
A_5,A_3,medium,A_4,0.0283066327954301
A_5,A_1,long,A_5,0.240206398999932
A_5,B_6,xlong,A_1,0.0128455208534405
A_5,A_5,long,A_6,0.0031099235539593
A_5,A_5,xlong,A_1,0.0115766372478682
A_5,A_3,xlong,A_4,0.0476206211164128
A_5,A_5,medium,A_5,0.97261036618646
A_5,A_2,xlong,A_1,0.0498054243574277
A_5,A_2,long,A_4,0.0146451839089885
A_5,B_5,xlong,A_6,0.085642930454358
A_5,B_2,xlong,B_3,0.191249443578595
A_5,B_2,xlong,A_6,0.0052588543449042
A_5,A_5,xlong,A_5,0.471472875406391
A_5,A_6,xlong,A_2,0.19075546770978
A_5,A_5,xlong,A_3,0.331654011441813
A_5,A_5,xlong,A_2,0.0998330997800791
A_5,A_5,short,A_5,0.997721808952839
A_5,A_4,long,A_3,0.148353380323241
A_5,A_6,xlong,A_3,0.361782930415868
A_5,A_6,xlong,A_5,0.273219330094705
A_5,C_6,xlong,C_6,0.205022722277488
A_5,B_1,xlong,A_3,0.266421612012015
A_5,B_1,xlong,A_5,0.168240022462448
A_5,C_4,xlong,A_5,0.0098037963851394
A_5,B_2,xlong,A_1,0.0057072700012225
A_5,A_2,long,A_3,0.19904483562644
A_5,A_3,long,A_2,0.170409527097692
A_5,B_2,xlong,A_3,0.106911096613095
A_5,B_2,xlong,A_2,0.0132230399888306
A_5,C_4,xlong,C_4,0.0316684203272087
A_5,C_4,xlong,C_2,0.0307011014578208
A_5,B_2,xlong,B_5,0.091030726955614
A_5,B_2,xlong,A_5,0.23304735306007
A_5,B_2,xlong,A_4,0.0229513126893563
A_5,C_4,xlong,C_5,0.081724307147802
A_5,A_3,medium,A_1,0.0031353294131857
A_5,C_4,xlong,A_4,0.0356894714279361
A_5,C_4,xlong,A_3,0.657192942351707
A_5,C_4,xlong,A_2,0.141468058487944
A_5,C_4,xlong,C_3,0.0117519024144425
A_5,B_2,xlong,B_1,0.0066555413438005
A_5,A_6,xlong,A_6,0.156805604313856
A_5,C_6,xlong,A_5,0.101546830818135
A_5,C_2,xlong,C_2,0.0685169367761346
A_5,C_2,xlong,A_5,0.260364492332751
A_5,A_6,xlong,A_1,0.0136717204344447
A_5,B_1,xlong,B_5,0.158349572061886
A_5,C_6,xlong,C_2,0.0167927282455607
A_5,C_6,xlong,C_4,0.0077170832563865
A_5,B_1,xlong,B_3,0.187307603657353
A_5,B_2,xlong,C_5,0.0024635035623568
A_5,B_1,xlong,B_4,0.0010224618353682
A_5,A_3,xlong,A_3,0.615721631268064
A_5,A_3,xlong,A_1,0.0389486127506908
A_5,C_6,xlong,C_1,0.0073023194977215
A_5,A_6,xlong,A_4,0.0037649470313468
A_5,C_6,xlong,C_5,0.127162708831607
A_5,A_3,long,A_6,0.0003132590466853
A_5,B_2,xlong,B_6,0.153396640844682
A_5,B_3,xlong,B_5,0.0972826522818118
A_5,B_2,xlong,B_2,0.0609063357809515
A_5,B_4,long,A_5,0.117180180095679
A_5,C_2,xlong,C_5,0.133084425903697
A_5,C_6,xlong,A_3,0.22853136615594
A_5,C_2,xlong,C_4,0.0127274211415041
A_5,B_4,long,A_3,0.391821739181917
A_5,C_6,xlong,A_1,0.0215553331588449
A_5,C_6,xlong,A_2,0.0092960836444512
A_5,C_2,xlong,C_3,0.132004433009758
A_5,C_6,xlong,A_4,0.0150227685233837
A_5,B_4,long,B_5,0.320809721436668
A_5,C_6,xlong,C_3,0.260050055590482
A_5,A_1,short,A_5,0.367096738279908
A_5,A_1,short,A_1,0.616739819543762
A_5,A_2,xlong,A_4,0.0406175948672737
A_6,B_4,xlong,B_3,0.435718655434846
A_6,A_4,xlong,A_6,0.241942719709559
A_6,A_4,xlong,A_3,0.25828515628216
A_6,B_4,xlong,B_4,0.0395357560806223
A_6,A_4,xlong,A_4,0.0119896560134374
A_6,A_1,xlong,A_2,0.0226634601707428
A_6,A_3,long,A_1,0.247651139827429
A_6,B_4,xlong,B_6,0.09772889658296
A_6,A_1,xlong,A_1,0.149534424669359
A_6,A_1,xlong,A_3,0.681091115100732
A_6,A_1,xlong,A_6,0.141520691084526
A_6,A_3,xlong,A_5,0.0436397931941318
A_6,B_4,xlong,B_2,0.0610433935807744
A_6,A_5,xlong,A_3,0.268891287416394
A_6,A_5,xlong,A_2,0.190605449150305
A_6,A_5,xlong,A_5,0.258928199507774
A_6,A_5,xlong,A_6,0.264924750504338
A_6,A_2,xlong,A_2,0.192829125035594
A_6,A_2,xlong,A_5,0.0587759698216278
A_6,A_2,xlong,A_6,0.244172918245097
A_6,A_4,xlong,A_5,0.459601561594161
A_6,A_4,xlong,A_2,0.0281809064006823
A_6,A_3,xlong,A_4,0.0225604545105851
A_6,B_6,xlong,A_6,0.12473322211397
A_6,A_1,medium,A_6,0.0727387635084585
A_6,A_1,medium,A_2,0.0037174295294321
A_6,A_1,medium,A_1,0.489699000871121
A_6,A_2,xlong,A_3,0.405703788087506
A_6,A_2,xlong,A_1,0.0804001116631959
A_6,A_3,xlong,A_2,0.0868306761218382
A_6,A_2,xlong,A_4,0.0181180871469799
A_6,A_6,xlong,A_6,0.620235548844343
A_6,A_6,xlong,A_2,0.0087961516415741
A_6,A_6,xlong,A_3,0.225052747466708
A_6,A_6,xlong,A_1,0.145915552047375
A_6,B_6,xlong,A_2,0.0412540049537945
A_6,A_5,long,A_3,0.0208188553805113
A_6,B_6,xlong,A_3,0.0503119998765853
A_6,B_6,xlong,A_5,0.336053642987776
A_6,B_4,xlong,B_1,0.0798814260449161
A_6,A_2,long,A_1,0.10599816520321
A_6,B_4,xlong,A_5,0.0926817438485493
A_6,B_4,xlong,A_1,0.008447943458523
A_6,B_4,xlong,A_2,0.0869798489152757
A_6,B_4,xlong,A_3,0.0823622945282524
A_6,B_5,xlong,B_3,0.355381689526653
A_6,A_3,long,A_4,0.0140754759709553
A_6,A_1,long,A_1,0.419575978225006
A_6,A_1,long,A_4,0.0410747553849633
A_6,A_1,long,A_3,0.211881274159344
A_6,A_1,long,A_2,0.0740822647885966
A_6,A_2,long,A_3,0.0745053549680061
A_6,B_5,xlong,B_5,0.233130717679595
A_6,B_5,xlong,B_1,0.0068986524349962
A_6,B_5,xlong,B_2,0.0579936160101179
A_6,A_3,xlong,A_1,0.0766646952997091
A_6,A_3,xlong,A_3,0.658345687532743
A_6,A_5,xlong,A_1,0.0128699061572862
A_6,B_6,xlong,B_5,0.167836887127437
A_6,B_6,xlong,B_3,0.130394337758987
A_6,A_5,xlong,A_4,0.0037804072639033
A_6,A_1,long,A_6,0.25338572744209
A_6,A_5,long,A_1,0.0085807798514741
A_6,A_6,long,A_6,1.0
A_6,A_1,xlong,A_4,0.0051903089746401
A_6,A_3,xlong,A_6,0.111958693340993
A_6,B_3,xlong,B_2,0.0154239174002346
A_6,B_5,xlong,A_5,0.253367537740709
A_6,A_2,long,A_2,0.555895543355203
A_6,B_3,xlong,B_6,0.696995363394587
A_6,A_3,long,A_3,0.231728997470297
A_6,A_3,long,A_6,0.30596181095449
A_6,A_5,long,A_6,0.841105091646089
A_6,A_5,long,A_2,0.0061338912095477
A_6,A_5,long,A_5,0.123361381912378
A_6,A_3,long,A_2,0.200582575776829
A_6,B_5,xlong,A_2,0.002443825605241
A_6,A_2,long,A_6,0.263600936473581
A_6,B_6,xlong,B_6,0.14941590518145
A_6,B_5,xlong,B_4,0.0008430985582264
A_6,A_4,long,A_6,0.184348892285982
A_6,B_5,xlong,A_6,0.084489726627832
A_6,A_4,long,A_1,0.107940461049949
A_6,B_4,xlong,A_6,0.0156200415252808
A_6,B_5,xlong,A_1,0.0054511358166299
A_6,A_4,long,A_2,0.51771214769205
A_6,A_4,long,A_3,0.0515724196434282
A_6,B_3,xlong,A_6,0.0544749057265674
A_6,B_3,xlong,A_5,0.149379160953652
A_6,B_3,xlong,B_5,0.069253734439822
A_6,A_4,long,A_4,0.138426079328591
A_6,B_3,xlong,B_1,0.0025316202526708
A_6,B_3,xlong,B_3,0.0119412978324664
A_6,A_1,medium,A_3,0.433844806090989
B_1,B_5,xlong,B_1,0.0412041319142919
B_1,C_2,xlong,B_2,0.0356019150361535
B_1,B_5,xlong,B_2,0.0902156051818285
B_1,C_2,xlong,B_3,0.0261778146690258
B_1,C_2,xlong,C_6,0.0963034777267498
B_1,B_1,xlong,B_1,0.158569132983444
B_1,B_1,xlong,B_2,0.0958710072374481
B_1,A_5,xlong,B_1,0.0092227820616272
B_1,A_3,xlong,A_5,0.109827605896214
B_1,B_2,xlong,B_1,0.0562893639850651
B_1,B_2,medium,B_1,0.38914434617715
B_1,C_4,xlong,B_1,0.0121620973621877
B_1,A_2,xlong,B_4,0.018420304427136
B_1,C_4,xlong,B_2,0.0248269715728154
B_1,C_4,xlong,B_3,0.0483430269542873
B_1,C_4,xlong,B_6,0.231469329724756
B_1,C_4,xlong,B_5,0.100519132617624
B_1,B_6,xlong,C_1,0.0001369504663626
B_1,B_5,xlong,A_5,0.0385032011313497
B_1,B_5,xlong,A_6,0.0001677207015337
B_1,B_5,xlong,A_4,9.47950703418511e-05
B_1,B_5,xlong,A_2,0.0001288921007752
B_1,B_5,xlong,A_3,0.0280948930466304
B_1,B_5,xlong,A_1,1.76104478845973e-05
B_1,B_6,xlong,C_3,0.0017043011361626
B_1,B_6,xlong,C_2,0.000484451843004
B_1,B_6,xlong,C_6,0.0073927831969096
B_1,B_4,long,B_2,0.287009675514298
B_1,B_4,long,B_3,0.104423396265046
B_1,B_6,xlong,C_5,0.0033460194722532
B_1,C_4,xlong,C_6,0.0616047252097261
B_1,C_4,xlong,C_4,0.0363693983284296
B_1,B_6,long,B_1,0.175536562710681
B_1,B_1,xlong,B_6,0.328750853590932
B_1,A_4,xlong,B_1,0.0047913075618363
B_1,A_4,xlong,B_2,0.0136605775846104
B_1,B_2,xlong,B_2,0.168665686747636
B_1,B_2,xlong,B_3,0.268001084635135
B_1,B_2,medium,B_2,0.578843098714193
B_1,B_6,long,B_2,0.0759451277429923
B_1,B_5,xlong,B_3,0.251069517593536
B_1,B_6,long,B_6,0.590269134370937
B_1,C_2,xlong,B_4,0.0102150822206121
B_1,B_1,short,B_3,0.0001519663832799
B_1,B_2,xlong,A_6,5.16517808978154e-05
B_1,B_2,xlong,A_4,0.0001529974371184
B_1,B_1,medium,B_1,0.946039209147241
B_1,B_4,xlong,B_4,0.147761328647926
B_1,B_4,xlong,B_2,0.0952782328333898
B_1,B_4,xlong,B_3,0.376543671732714
B_1,B_5,xlong,C_5,0.0078758098736943
B_1,B_4,xlong,B_1,0.0718962655454838
B_1,B_1,medium,B_2,0.0274642787633047
B_1,B_2,medium,B_3,0.0215343026689066
B_1,B_2,xlong,A_5,0.0099485410325195
B_1,B_2,xlong,B_6,0.256853359609015
B_1,B_2,xlong,B_5,0.173876090080751
B_1,A_3,xlong,B_2,0.0207665667118236
B_1,A_3,xlong,B_5,0.107758896748887
B_1,B_4,medium,B_3,0.0535482615285268
B_1,B_2,medium,B_4,0.0002123026440264
B_1,B_5,xlong,C_3,0.0071639043780783
B_1,B_5,xlong,C_1,0.0005745311926246
B_1,B_5,xlong,C_2,0.0020235222975993
B_1,A_3,xlong,B_4,0.0036777062010264
B_1,B_5,xlong,C_6,0.0309717469929742
B_1,A_3,xlong,A_3,0.251954174528848
B_1,B_6,xlong,B_5,0.104292715125235
B_1,A_3,xlong,B_1,0.0102450132962867
B_1,A_1,xlong,B_6,0.0399110682073604
B_1,B_5,short,B_5,0.693938668560993
B_1,B_5,short,B_1,0.306061331439007
B_1,A_5,xlong,B_3,0.197734538616744
B_1,A_5,xlong,B_5,0.180111337600154
B_1,A_5,xlong,A_5,0.361166388700622
B_1,A_4,xlong,B_5,0.176036689989675
B_1,A_4,xlong,B_3,0.179195413170344
B_1,A_4,xlong,A_2,0.0349973752317792
B_1,A_4,xlong,A_3,0.1560150293249
B_1,A_4,xlong,A_5,0.420233634579458
B_1,B_5,xlong,B_4,0.0070870591489185
B_1,A_4,xlong,A_4,0.0150699725573965
B_1,A_3,xlong,A_2,0.0265958469708395
B_1,B_5,xlong,B_5,0.227049509348722
B_1,B_1,medium,B_3,0.0230714643582067
B_1,A_5,xlong,A_1,0.0128311886094474
B_1,C_6,xlong,B_1,0.0200398054914405
B_1,C_6,xlong,B_2,0.0661358143746255
B_1,C_6,xlong,B_3,0.0734089239666797
B_1,C_6,xlong,C_5,0.120216399435677
B_1,C_6,xlong,C_6,0.149071165081267
B_1,B_2,short,B_1,0.450510997711373
B_1,B_2,short,B_2,0.541508144170666
B_1,A_1,xlong,A_4,0.0091321979552525
B_1,A_1,xlong,C_5,0.0134020415997995
B_1,B_3,xlong,B_1,0.0671899581536451
B_1,B_3,xlong,B_2,0.107859217853613
B_1,B_3,xlong,B_3,0.479176068940337
B_1,A_3,xlong,A_6,0.0045965508790306
B_1,A_5,xlong,B_2,0.0610787077063963
B_1,A_3,xlong,B_3,0.147645778329343
B_1,B_4,short,B_4,0.0338902435488168
B_1,B_3,medium,B_1,0.390611782874801
B_1,A_1,xlong,B_5,0.0260256260538896
B_1,A_1,xlong,B_1,0.0212219302175917
B_1,A_6,xlong,A_6,0.0058813462532112
B_1,C_5,xlong,B_5,0.0481204939860831
B_1,B_1,medium,B_5,0.0034250477312476
B_1,B_3,medium,B_5,0.0005239517242005
B_1,C_5,xlong,B_4,0.0089778299108478
B_1,B_2,xlong,B_4,0.0226584450221274
B_1,B_2,short,B_3,0.0
B_1,A_1,xlong,B_2,0.0572184990638723
B_1,C_5,xlong,B_6,0.372518513606919
B_1,C_5,xlong,C_6,0.205466579380504
B_1,A_3,xlong,C_5,0.0062005678805987
B_1,A_2,xlong,B_1,0.0232687638584053
B_1,C_2,xlong,C_1,0.0001663004121736
B_1,B_5,long,B_3,0.168691838855496
B_1,A_2,xlong,B_3,0.124536321866305
B_1,A_2,xlong,B_2,0.032021252565391
B_1,A_2,xlong,B_5,0.115546506865028
B_1,A_2,xlong,B_6,0.0888559509092629
B_1,A_6,xlong,A_1,0.000647758646196
B_1,C_3,xlong,B_3,0.0418092261823117
B_1,B_5,xlong,B_6,0.266429869249497
B_1,A_5,xlong,A_3,0.100178383961885
B_1,B_3,xlong,A_1,9.8546026850458e-06
B_1,B_3,xlong,A_3,0.0004427288013334
B_1,B_3,xlong,A_4,6.52104329602065e-05
B_1,B_3,xlong,A_5,0.0005038927682095
B_1,B_2,short,B_5,0.0079808581179605
B_1,C_5,xlong,C_5,0.147783212491372
B_1,C_5,xlong,C_1,0.0020701311296467
B_1,C_5,xlong,C_3,0.04649123962516
B_1,B_4,medium,B_2,0.15242766380971
B_1,C_5,xlong,C_2,0.0036109642086127
B_1,C_5,xlong,B_3,0.0699736030662753
B_1,C_5,xlong,B_2,0.0398213109648508
B_1,C_5,xlong,B_1,0.0201188602332326
B_1,A_5,xlong,B_6,0.0024747237493507
B_1,A_1,xlong,A_1,0.0423084781566402
B_1,A_5,xlong,C_6,0.0001347042237649
B_1,A_1,xlong,A_2,0.0256297670003856
B_1,A_1,xlong,A_5,0.0297868663651542
B_1,A_1,xlong,B_4,0.0096553357751834
B_1,A_1,xlong,B_3,0.110761142756171
B_1,A_5,xlong,C_5,0.0052737845242401
B_1,A_2,xlong,A_5,0.115572278355273
B_1,C_6,xlong,C_3,0.0130133489275914
B_1,A_2,xlong,A_3,0.429401913532669
B_1,A_2,xlong,A_6,0.002732867175036
B_1,C_3,xlong,C_5,0.363629453039192
B_1,C_3,xlong,B_5,0.0563382215027208
B_1,C_3,xlong,B_2,0.0437673256837057
B_1,C_3,xlong,B_1,0.0295396066898559
B_1,B_5,medium,B_2,0.105513024903904
B_1,B_5,medium,B_3,0.0330864499689645
B_1,B_1,long,B_3,0.188241521490254
B_1,B_5,long,B_4,0.0125350438276437
B_1,C_6,xlong,B_5,0.0319967109797129
B_1,C_2,xlong,D_6,0.169923266093507
B_1,B_3,long,B_5,0.0210350180505108
B_1,A_6,xlong,B_2,0.035340074966212
B_1,A_6,xlong,B_5,0.200016738255937
B_1,A_6,xlong,B_3,0.0319519696344898
B_1,A_6,xlong,B_6,0.382364557258051
B_1,A_6,xlong,A_5,0.166765865100157
B_1,B_3,long,B_2,0.238878824231628
B_1,B_3,xlong,B_5,0.0972634467903525
B_1,C_6,xlong,C_2,0.0017145486063776
B_1,C_6,xlong,C_1,0.0002434975490683
B_1,A_6,xlong,B_1,0.0197137086139606
B_1,C_3,xlong,C_6,0.339141025261012
B_1,B_3,xlong,B_4,0.0063993654424437
B_1,C_2,xlong,D_5,0.0038832431899036
B_1,C_2,xlong,C_4,0.003168974219682
B_1,A_2,xlong,A_2,0.0394688021839766
B_1,A_2,xlong,A_4,0.0023147289573473
B_1,B_3,xlong,C_5,0.0008352025126721
B_1,B_3,xlong,C_2,0.0018485732035295
B_1,B_3,xlong,C_3,0.0163855015697451
B_1,B_3,xlong,C_1,0.0010693644102009
B_1,B_3,xlong,C_6,0.0484742229424549
B_1,B_6,long,B_3,0.0229270849849293
B_1,A_6,xlong,A_3,0.157317981271785
B_1,C_2,xlong,C_3,0.0207807959577354
B_1,C_2,xlong,A_1,8.43291238690958e-05
B_1,C_2,xlong,A_3,0.0051210009619538
B_1,C_2,xlong,A_2,0.000520694081439
B_1,C_2,xlong,A_4,0.0004831331887056
B_1,C_2,xlong,A_6,0.000488269011483
B_1,C_2,xlong,A_5,0.0025602191787153
B_1,B_1,long,B_2,0.222544048182125
B_1,B_4,xlong,B_5,0.111893651450873
B_1,C_6,xlong,B_4,0.0653607175453364
B_1,C_3,xlong,C_3,0.121155203968433
B_1,A_2,xlong,A_1,0.0078603093041692
B_1,A_5,xlong,B_4,0.001661430594705
B_1,B_3,xlong,A_2,0.0001159236429973
B_1,A_5,xlong,A_4,0.0064749338005501
B_1,B_4,long,B_4,0.368895227205151
B_1,B_4,long,B_5,0.0783945925115178
B_1,B_4,long,B_1,0.161277108503987
B_1,D_6,xlong,B_1,0.0310098944645773
B_1,D_6,xlong,B_3,0.230523741103428
B_1,B_3,medium,B_4,7.21472576601003e-05
B_1,B_6,long,B_5,0.13532209019046
B_1,B_5,medium,B_4,0.0095122774189857
B_1,B_3,medium,B_3,0.457470705645666
B_1,B_4,medium,B_4,0.466940523870928
B_1,B_4,medium,B_1,0.324338265417015
B_1,B_2,medium,B_5,0.0102646182713626
B_1,D_6,xlong,B_2,0.10670781272491
B_1,D_6,xlong,B_6,0.436299229842243
B_1,C_5,xlong,D_6,0.0103148957358587
B_1,B_3,xlong,B_6,0.17109268420107
B_1,D_6,xlong,D_6,0.195459321864842
B_1,C_3,xlong,C_2,0.0027885647921871
B_1,C_3,xlong,C_1,0.0018313728805822
B_1,B_2,medium,B_6,1.3315243618464e-06
B_1,B_2,long,B_3,0.146818265704669
B_1,B_3,long,B_6,0.0096407371621544
B_1,B_3,medium,B_2,0.151189853608128
B_1,A_3,xlong,A_1,0.0139333938596575
B_1,B_6,medium,B_1,0.332031812121775
B_1,B_2,long,B_4,0.0130353919376341
B_1,B_2,xlong,C_6,0.0238610475638349
B_1,B_2,xlong,C_1,0.0003780285294513
B_1,B_2,xlong,C_3,0.00630089480134
B_1,B_2,xlong,C_2,0.0009208996446666
B_1,B_2,xlong,C_5,0.0043669896892048
B_1,C_5,xlong,A_6,0.0027577326024105
B_1,B_2,xlong,C_4,0.0002564582514892
B_1,C_2,xlong,B_1,0.0233715384074642
B_1,C_2,xlong,B_5,0.0798366689389138
B_1,C_2,xlong,B_6,0.13352353459778
B_1,C_2,xlong,C_5,0.221261218302582
B_1,C_2,xlong,C_2,0.0346399877928883
B_1,C_5,xlong,A_5,0.0085051260686163
B_1,B_1,short,B_1,0.99984803361672
B_1,B_6,medium,B_6,0.467268681223097
B_1,B_6,medium,B_3,0.200699506655128
B_1,B_5,long,B_1,0.271086715043845
B_1,B_5,long,B_2,0.235403680731967
B_1,B_5,long,B_5,0.312282721541048
B_1,A_3,xlong,A_4,0.0104668544785445
B_1,C_5,xlong,D_5,0.0130330919340969
B_1,B_2,long,B_5,0.0195514187441153
B_1,B_3,medium,B_6,0.0001315588895454
B_1,B_2,long,B_2,0.592437184374232
B_1,B_5,medium,B_5,0.545268950936331
B_1,B_4,xlong,C_5,0.0008580706768457
B_1,B_4,xlong,C_2,0.0026052738800512
B_1,B_4,medium,B_5,0.0027452853738211
B_1,B_4,xlong,C_3,0.0235864391195679
B_1,B_2,xlong,A_2,0.0021756790165251
B_1,B_2,xlong,A_1,0.0001301695478599
B_1,B_2,xlong,A_3,0.003817526501758
B_1,B_1,xlong,B_5,0.0747179768241073
B_1,A_5,xlong,A_6,0.0044706933492917
B_1,B_4,xlong,C_1,0.00153441500521
B_1,B_4,xlong,C_6,0.0693290979785609
B_1,B_4,xlong,B_6,0.0987135531293771
B_1,D_5,xlong,D_5,0.288818873587013
B_1,D_5,xlong,C_6,0.192530056907993
B_1,D_5,xlong,C_5,0.428750833215414
B_1,D_5,xlong,B_4,0.0058103405781076
B_1,D_5,xlong,B_3,0.0463242029904004
B_1,D_5,xlong,B_1,0.0377656927210722
B_1,A_5,xlong,A_2,0.0261851461123585
B_1,B_1,xlong,B_4,0.013398152951647
B_1,B_5,medium,B_1,0.306619296771815
B_1,B_1,long,B_5,0.016330908772807
B_1,B_4,short,B_5,3.42861616193955e-07
B_1,C_5,xlong,C_4,0.0004364150555142
B_1,B_2,long,B_6,0.0059047106741797
B_1,B_2,long,B_1,0.22225302856517
B_1,A_3,xlong,B_6,0.0745362557388537
B_1,B_3,long,B_4,0.0010801897100854
B_1,B_3,short,B_1,0.484712885762966
B_1,B_3,short,B_3,0.514130244887374
B_1,B_6,xlong,B_1,0.0719918851545267
B_1,B_1,xlong,B_3,0.328692876412421
B_1,B_6,xlong,B_3,0.228313620893674
B_1,A_1,xlong,A_3,0.178147367795159
B_1,B_6,xlong,B_2,0.107384310626377
B_1,B_6,xlong,B_6,0.474771450468305
B_1,B_3,long,B_1,0.262894546291165
B_1,B_3,long,B_3,0.466470684554456
B_1,B_1,long,B_1,0.572883521554814
B_1,B_3,short,B_2,0.0011568693496594
B_1,B_4,short,B_2,0.41398018004997
B_1,B_4,short,B_3,0.0835869633025692
B_1,B_4,short,B_1,0.468542270237027
B_1,B_6,xlong,B_4,0.0001815116171911
B_1,C_6,xlong,B_6,0.458799068042224
B_2,C_5,xlong,B_6,0.0673887934347795
B_2,C_5,xlong,C_6,0.0768726991763905
B_2,C_5,xlong,C_4,0.0379258277590756
B_2,A_2,xlong,C_5,0.0031373631201155
B_2,A_3,xlong,C_5,0.0020723169135162
B_2,B_4,short,B_1,0.102276423224854
B_2,B_4,long,B_2,0.422818389296644
B_2,B_4,long,B_4,0.256848264244281
B_2,D_5,xlong,C_4,0.0263248330752371
B_2,D_5,xlong,D_2,0.0020787575110146
B_2,A_1,xlong,A_2,0.0245043084534066
B_2,C_4,xlong,B_6,0.299589297407628
B_2,A_1,xlong,A_5,0.115638497575289
B_2,A_1,xlong,B_3,0.0885909177739526
B_2,A_1,xlong,B_4,0.018686622544206
B_2,B_4,medium,B_5,0.009458883416896
B_2,A_1,xlong,B_5,0.127306536578755
B_2,A_1,xlong,B_2,0.0477754830574298
B_2,C_5,xlong,C_2,0.0089541535911522
B_2,A_1,xlong,B_1,0.0036988845732271
B_2,B_5,long,B_6,0.0215767315377781
